x-axis,y-axis,z-axis,label
-9.084799766540527,-0.3050200045108795,3.2356998920440674,7.0
-9.029000282287598,-0.0662560015916824,3.65720009803772,7.0
-9.422499656677246,-0.0856389999389648,3.18179988861084,7.0
-9.18560028076172,0.1882600039243698,3.3011999130249023,7.0
-9.09179973602295,0.044863998889923,3.5934998989105225,7.0
-9.080300331115724,-0.0230359993875026,3.324199914932251,7.0
-9.445199966430664,0.0370259992778301,3.0139000415802,7.0
-9.106200218200684,0.2604399919509887,3.233999967575073,7.0
-9.043999671936035,0.1813700050115585,3.1215999126434326,7.0
-9.390999794006348,-0.1453499943017959,3.123800039291382,7.0
-9.161800384521484,0.0091605996713042,3.053499937057495,7.0
-9.115599632263184,0.2232400029897689,2.9042999744415283,7.0
-9.245400428771973,0.6523200273513794,3.300800085067749,7.0
-9.724900245666504,0.3870300054550171,3.087500095367432,7.0
-8.93850040435791,-0.0428499989211559,2.417200088500977,7.0
-9.074000358581545,0.1647800058126449,2.730600118637085,7.0
-8.830699920654297,0.1211699992418289,3.295099973678589,7.0
-9.652000427246094,0.2751699984073639,3.235300064086914,7.0
-9.72480010986328,0.8863700032234192,2.648200035095215,7.0
-9.200200080871582,0.4146600067615509,2.8689000606536865,7.0
-8.9621000289917,0.1252100020647049,3.769200086593628,7.0
-9.680800437927246,0.1993999928236007,3.712699890136719,7.0
-9.831899642944336,0.6875600218772888,3.230299949645996,7.0
-8.768099784851074,0.0218189992010593,3.191400051116944,7.0
-8.737099647521973,-0.0133009999990463,3.7040998935699454,7.0
-9.317500114440918,0.2168000042438507,3.3457999229431152,7.0
-9.173399925231934,0.590910017490387,3.453200101852417,7.0
-9.325400352478027,0.1100199967622757,3.9151999950408936,7.0
-9.322199821472168,-0.0535189993679523,3.100399971008301,7.0
-9.381500244140623,-0.1144500002264976,3.073899984359741,7.0
-9.247699737548828,0.2660599946975708,3.5397000312805176,7.0
-9.000900268554688,0.5491099953651428,3.765199899673462,7.0
-9.415900230407717,0.0860960036516189,3.1867001056671143,7.0
-9.320899963378906,-0.1157400012016296,3.2632999420166016,7.0
-9.345199584960938,0.5942400097846985,2.948199987411499,7.0
-9.3641996383667,1.5425000190734863,3.0546000003814697,7.0
-9.032500267028809,1.118499994277954,3.363800048828125,7.0
-9.05840015411377,0.397049993276596,3.762099981307984,7.0
-9.414400100708008,-0.4911200106143951,2.324199914932251,7.0
-9.346500396728516,0.1531199961900711,2.613800048828125,7.0
-9.40089988708496,0.8529199957847595,3.287300109863281,7.0
-9.04800033569336,0.8845099806785583,3.511199951171875,7.0
-9.30500030517578,0.1009799987077713,2.8196001052856445,7.0
-9.697699546813965,0.0369220003485679,2.771699905395508,7.0
-9.608200073242188,0.6140000224113464,2.728899955749512,7.0
-9.602299690246582,0.823360025882721,3.010900020599365,7.0
-9.268699645996094,0.808929979801178,2.7674999237060547,7.0
-9.512299537658691,0.3603500127792358,2.937700033187866,7.0
-9.684900283813477,-0.0977210029959678,3.117500066757202,7.0
-9.588600158691406,0.1360999941825866,2.0543999671936035,7.0
-9.463600158691406,0.4507200121879577,2.0299999713897705,7.0
-9.667099952697754,0.5261600017547607,2.363100051879883,7.0
-9.565299987792969,0.4862900078296661,2.4121999740600586,7.0
-9.671799659729004,0.2579399943351745,1.9074000120162964,7.0
-9.66189956665039,0.7727299928665161,1.9537999629974363,7.0
-9.716099739074709,0.4507200121879577,1.777400016784668,7.0
-9.66450023651123,0.398250013589859,2.0253000259399414,7.0
-9.918299674987791,0.4606899917125702,1.5887999534606934,7.0
-9.599599838256836,0.1812999993562698,1.5636999607086182,7.0
-9.550000190734863,0.7346400022506714,1.8344999551773071,7.0
-9.718000411987305,0.5449000000953674,1.4490000009536743,7.0
-9.62380027770996,0.3836300075054168,1.5082000494003296,7.0
-9.578399658203123,0.6356499791145325,1.604599952697754,7.0
-9.291799545288086,0.4471800029277801,1.5455000400543213,7.0
-9.662799835205078,0.8162500262260437,1.6418999433517456,7.0
-10.03600025177002,0.2949900031089782,1.879199981689453,7.0
-10.437999725341797,0.1836400032043457,1.5006999969482422,7.0
-10.213000297546388,0.5730599761009216,1.1674000024795532,7.0
-9.789199829101562,0.571940004825592,1.7041000127792358,7.0
-9.424400329589844,0.5132399797439575,1.8777999877929688,7.0
-9.321399688720703,0.4141899943351745,1.784600019454956,7.0
-9.562600135803224,0.3526000082492828,1.642300009727478,7.0
-9.887800216674805,0.4518499970436096,1.493299961090088,7.0
-9.93929958343506,0.4990600049495697,1.7711999416351318,7.0
-9.71310043334961,0.3005299866199493,1.6481000185012815,7.0
-9.693900108337402,0.3519200086593628,1.5789999961853027,7.0
-9.66160011291504,0.2495300024747848,1.7488000392913818,7.0
-9.626500129699709,0.5148000121116638,1.5199999809265137,7.0
-9.710200309753418,0.1579000055789947,1.7720999717712402,7.0
-10.08899974822998,-0.6124399900436401,1.6606999635696411,7.0
-10.17199993133545,-0.4990000128746032,0.3340399861335754,7.0
-10.116000175476074,0.227970004081726,0.420520007610321,7.0
-9.838199615478516,0.4975500106811523,1.013200044631958,7.0
-9.769100189208984,0.5781300067901611,2.1152000427246094,7.0
-10.300999641418455,0.4037699997425079,1.8468999862670896,7.0
-10.125,0.6856899857521057,2.114300012588501,7.0
-9.64389991760254,0.8798199892044067,2.3738999366760254,7.0
-9.847299575805664,0.950119972229004,2.211800098419189,7.0
-9.434800148010254,1.0321999788284302,2.4928998947143555,7.0
-9.069600105285645,0.4487699866294861,2.61929988861084,7.0
-9.17020034790039,0.427260011434555,2.6489999294281006,7.0
-9.416199684143066,0.606249988079071,2.686100006103516,7.0
-9.285400390625,0.6337299942970276,3.099100112915039,7.0
-9.304800033569336,0.5925400257110596,3.158600091934204,7.0
-9.64490032196045,0.4265100061893463,3.259399890899658,7.0
-9.492300033569336,0.3734799921512604,3.6651999950408936,7.0
-9.283900260925291,0.0545089989900589,3.447000026702881,7.0
-8.879799842834473,0.0499269999563694,3.2992000579833984,7.0
-9.009099960327148,0.4531500041484833,3.251300096511841,7.0
-8.593899726867676,0.9058600068092346,3.849900007247925,7.0
-8.828300476074219,0.5083600282669067,3.972100019454956,7.0
-8.96500015258789,0.7764300107955933,3.290899991989136,7.0
-9.121000289916992,0.9999399781227112,4.016300201416016,7.0
-8.903599739074707,0.7379299998283386,4.17170000076294,7.0
-8.753199577331543,0.2860400080680847,4.057300090789795,7.0
-8.918499946594238,1.4823999404907229,4.459700107574463,7.0
-8.958900451660156,1.9845999479293823,4.704899787902832,7.0
-9.069000244140623,0.4214400053024292,3.33270001411438,7.0
-9.29930019378662,-0.6905500292778015,3.190500020980835,7.0
-9.133600234985352,-0.391510009765625,4.764800071716309,7.0
-9.31309986114502,-1.01419997215271,3.21399998664856,7.0
-9.084400177001951,-0.8301200270652771,3.220000028610229,7.0
-8.515399932861328,0.0122490003705024,4.401100158691406,7.0
-8.63029956817627,0.1994899958372116,3.74429988861084,7.0
-9.53499984741211,0.4864799976348877,3.433300018310547,7.0
-9.243399620056152,0.5529900193214417,3.134000062942505,7.0
-8.936599731445312,0.8712199926376343,3.9416000843048096,7.0
-9.302300453186035,0.4674600064754486,3.547300100326538,7.0
-9.238100051879885,0.2888700067996979,3.2892000675201416,7.0
-8.88659954071045,-0.1147700026631355,3.6001999378204346,7.0
-9.024800300598145,-0.2765699923038482,3.4804000854492188,7.0
-9.219400405883787,0.3637000024318695,2.895900011062622,7.0
-8.987799644470215,0.3990199863910675,3.635900020599365,7.0
-9.32919979095459,0.2975200116634369,3.342600107192993,7.0
-9.417699813842772,0.1791100054979324,2.9739999771118164,7.0
-9.130200386047363,-0.0566489994525909,3.6054000854492183,7.0
-9.659199714660645,0.1306499987840652,3.538100004196167,7.0
-9.485899925231934,-0.4544099867343902,2.622299909591675,7.0
-8.678400039672852,0.0796910002827644,3.554500102996826,7.0
-9.181099891662598,0.4686700105667114,3.5473999977111816,7.0
-9.11359977722168,0.123599998652935,2.7690000534057617,7.0
-9.44260025024414,0.4138100147247314,3.721499919891357,7.0
-9.151800155639648,0.0148299997672438,3.506599903106689,7.0
-9.23900032043457,0.3332200050354004,3.903700113296509,7.0
-8.745599746704102,0.4090000092983246,3.889400005340576,7.0
-9.102499961853027,0.0757689997553825,3.522599935531616,7.0
-9.327899932861328,0.2329899966716766,3.736799955368042,7.0
-9.134099960327148,0.1408399939537048,4.054800033569336,7.0
-9.077699661254885,-0.1539900004863739,3.291399955749512,7.0
-8.850899696350098,0.120229996740818,3.3687000274658203,7.0
-8.971400260925293,0.0862239971756935,3.618299961090088,7.0
-8.883199691772461,-0.2849299907684326,3.447999954223633,7.0
-8.895299911499023,-0.1842399984598159,3.467600107192993,7.0
-9.360699653625488,0.357450008392334,3.379499912261963,7.0
-8.968999862670898,0.9742400050163268,2.698199987411499,7.0
-8.812100410461426,0.2027200013399124,3.239300012588501,7.0
-9.233599662780762,0.0631050020456314,3.6477999687194815,7.0
-9.089400291442873,-0.0763159990310669,2.5826001167297363,7.0
-9.809499740600586,0.0699680000543594,3.3958001136779785,7.0
-9.12909984588623,-0.1110899969935417,2.990000009536743,7.0
-9.247300148010254,-0.2637499868869781,2.986799955368042,7.0
-9.33899974822998,0.2845999896526336,2.604599952697754,7.0
-9.659700393676758,0.6613199710845947,2.996400117874145,7.0
-10.02400016784668,0.1798900067806244,3.3004000186920166,7.0
-9.795000076293944,0.3568899929523468,3.000499963760376,7.0
-9.66670036315918,0.5042999982833862,2.529599905014038,7.0
-9.09409999847412,0.159850001335144,3.203900098800659,7.0
-9.077899932861328,0.361950010061264,3.2114999294281006,7.0
-9.699700355529783,-0.3673000037670135,2.7880001068115234,7.0
-9.131600379943848,0.0134589998051524,2.6538000106811523,7.0
-9.042699813842772,0.1154699996113777,3.652499914169312,7.0
-9.787099838256836,0.465039998292923,3.305000066757202,7.0
-9.53909969329834,0.1880999952554702,2.9642999172210693,7.0
-8.744000434875488,0.3337500095367431,3.3352999687194824,7.0
-9.065899848937988,-0.2416599988937378,3.988800048828125,7.0
-9.658300399780272,-0.4158799946308136,3.6468000411987305,7.0
-8.998499870300293,0.429610013961792,2.5859999656677246,7.0
-8.715999603271484,0.4462000131607055,3.229599952697754,7.0
-8.846400260925293,-0.1020699962973594,4.3907999992370605,7.0
-9.547200202941896,-0.41907998919487,3.067500114440918,7.0
-10.07900047302246,0.421750009059906,3.301100015640259,7.0
-8.512200355529785,0.3579300045967102,3.169100046157837,7.0
-9.598799705505373,0.1414500027894973,3.5285000801086426,7.0
-9.588199615478516,0.1190700009465217,2.747600078582764,7.0
-9.482199668884276,0.8760700225830078,2.910399913787842,7.0
-9.070599555969238,1.002400040626526,2.805999994277954,7.0
-8.652700424194336,0.3118500113487243,3.5964999198913574,7.0
-8.990300178527832,0.0197039991617202,3.1807000637054443,7.0
-9.596500396728516,0.0288919992744922,2.665800094604492,7.0
-9.339900016784668,0.329690009355545,3.1454999446868896,7.0
-9.132399559020996,0.5579900145530701,2.744999885559082,7.0
-9.350500106811523,0.8568900227546692,2.9402999877929688,7.0
-9.149499893188477,0.4031800031661987,3.057300090789795,7.0
-9.15019989013672,0.4411300122737884,3.302900075912476,7.0
-9.377599716186523,0.1926600039005279,2.6700000762939453,7.0
-9.46030044555664,-0.2194200009107589,2.380300045013428,7.0
-9.24940013885498,-0.1581200063228607,2.522599935531616,7.0
-9.53950023651123,0.2056500017642974,2.2184998989105225,7.0
-9.33650016784668,0.6651800274848938,2.9335999488830566,7.0
-9.441800117492676,-0.1332399994134903,2.8722000122070312,7.0
-9.317399978637695,-0.2930499911308288,2.815700054168701,7.0
-10.05500030517578,-0.25764000415802,2.5768001079559326,7.0
-10.005000114440918,0.2351700067520141,2.8422000408172607,7.0
-9.836799621582031,0.4244900047779083,2.259299993515014,7.0
-9.87339973449707,0.7397099733352661,2.0139000415802,7.0
-9.768799781799316,0.5628899931907654,1.6190999746322632,7.0
-9.288599967956545,0.2878499925136566,1.3206000328063965,7.0
-9.404899597167969,0.5501300096511841,1.2389999628067017,7.0
-9.437800407409668,1.1830999851226809,1.5485999584197998,7.0
-9.9891996383667,0.9750900268554688,1.593000054359436,7.0
-10.246000289916992,0.6913099884986877,1.4306000471115112,7.0
-9.72760009765625,0.5237699747085571,1.5313999652862549,7.0
-9.602999687194824,0.3514600098133087,1.7158000469207764,7.0
-9.627599716186523,0.5730199813842773,1.7568000555038452,7.0
-9.735699653625488,0.4220399856567383,1.595900058746338,7.0
-9.560400009155272,0.7470499873161316,1.593500018119812,7.0
-9.64009952545166,0.6938999891281128,1.7782000303268433,7.0
-9.541099548339844,0.2881599962711334,2.046999931335449,7.0
-9.847399711608888,0.4492000043392181,1.79830002784729,7.0
-9.88599967956543,0.3588300049304962,1.7059999704360962,7.0
-9.866399765014648,0.3885599970817566,1.7822999954223633,7.0
-9.602800369262695,0.3420000076293945,1.6518000364303589,7.0
-9.687199592590332,0.5229200124740601,1.6576000452041626,7.0
-9.634900093078612,0.4331400096416473,1.5968999862670898,7.0
-9.746899604797363,0.4772199988365173,2.12719988822937,7.0
-9.765600204467772,0.3996599912643432,1.7833000421524048,7.0
-9.758299827575684,0.5418599843978882,1.711899995803833,7.0
-9.532299995422363,0.3521600067615509,1.71589994430542,7.0
-9.74940013885498,0.601140022277832,1.854099988937378,7.0
-9.513500213623049,0.4230999946594238,1.7117999792099,7.0
-9.82069969177246,0.6296499967575073,1.961899995803833,7.0
-9.766599655151367,0.4496900141239166,1.8299000263214111,7.0
-9.75409984588623,0.3331300020217895,1.377400040626526,7.0
-9.832900047302246,0.2293200045824051,1.5785000324249268,7.0
-10.015000343322754,0.2534700036048889,1.0017999410629272,7.0
-9.942999839782717,0.6876099705696106,1.093500018119812,7.0
-10.003999710083008,0.1797800064086914,1.3108999729156494,7.0
-10.366999626159668,0.1702699959278106,0.8890100121498108,7.0
-9.916399955749512,0.3637799918651581,1.1800999641418457,7.0
-9.497400283813477,0.6254199743270874,1.6984000205993652,7.0
-9.443499565124512,0.4592199921607971,2.2098000049591064,7.0
-9.443599700927734,0.4638499915599823,2.757499933242798,7.0
-9.452899932861328,0.4212900102138519,1.9536999464035036,7.0
-9.702199935913086,0.7678099870681763,2.405900001525879,7.0
-9.800700187683104,0.6421399712562561,2.752500057220459,7.0
-9.407699584960938,0.1807900071144104,2.8162999153137207,7.0
-9.312800407409668,-0.0182060003280639,2.6089000701904297,7.0
-9.549099922180176,0.1801099926233291,2.742500066757202,7.0
-9.336299896240234,0.1463900059461593,3.2973999977111816,7.0
-9.965900421142578,0.8202599883079529,2.9579999446868896,7.0
-9.354700088500977,0.5622900128364563,3.103199958801269,7.0
