x-axis,y-axis,z-axis,label
-6.229400157928467,-1.1574000120162964,-0.588379979133606,11.0
-9.312899589538574,2.006500005722046,-0.8720499873161316,11.0
-12.82900047302246,-0.4514200091361999,-3.040600061416626,11.0
-21.74799919128418,-4.005099773406982,-4.065700054168701,11.0
-21.854999542236328,0.3402599990367889,2.7042999267578125,11.0
-21.993000030517575,6.219900131225586,12.581000328063965,11.0
-21.999000549316406,6.028500080108643,11.51099967956543,11.0
-18.402000427246094,4.423399925231934,7.945499897003174,11.0
-14.131999969482422,2.5510001182556152,4.503300189971924,11.0
-10.888999938964844,0.508899986743927,3.877399921417236,11.0
-6.991300106048584,-0.4358899891376495,0.2344499975442886,11.0
-1.5082000494003296,-1.3566999435424805,-3.2167999744415283,11.0
3.5808000564575195,-1.7657999992370603,-3.6747000217437744,11.0
5.356100082397461,-2.149199962615967,0.0697339996695518,11.0
0.518280029296875,-0.6616299748420715,0.0141380000859498,11.0
0.2544899880886078,-1.6133999824523926,-0.0188929997384548,11.0
0.5199900269508362,-2.767199993133545,-1.5437999963760376,11.0
1.73989999294281,-2.650099992752075,-1.9332000017166135,11.0
0.2243400067090988,-1.6211999654769895,0.7277799844741821,11.0
-3.84879994392395,-7.561500072479248,4.824699878692627,11.0
-14.892000198364258,-5.41949987411499,-5.26669979095459,11.0
-21.790000915527344,-2.945199966430664,-2.012399911880493,11.0
-21.874000549316406,2.2936999797821045,-1.7515000104904177,11.0
-21.851999282836918,0.6576600074768066,6.322299957275391,11.0
-21.81999969482422,-0.9413800239562988,4.641600131988525,11.0
-18.47100067138672,2.3401999473571777,4.073800086975098,11.0
-15.715999603271484,2.48009991645813,0.9179499745368958,11.0
-11.95699977874756,3.9323999881744394,-1.1619000434875488,11.0
-7.663400173187256,3.8752999305725098,-0.2407000064849853,11.0
-2.717600107192993,2.546600103378296,0.197620004415512,11.0
1.3825000524520874,0.0662750005722045,-1.2045999765396118,11.0
4.492300033569336,0.1348599940538406,1.106899976730347,11.0
3.544100046157837,1.5830999612808228,-3.246999979019165,11.0
0.0628200024366378,2.919600009918213,-4.021399974822998,11.0
-1.0192999839782717,2.479399919509888,-3.503200054168701,11.0
-0.6857200264930725,0.9525099992752076,0.0225680004805326,11.0
1.4859000444412231,0.453000009059906,1.6407999992370603,11.0
0.9426100254058838,0.3441199958324432,3.9047000408172607,11.0
-6.812399864196777,4.759799957275391,-5.013700008392334,11.0
-15.59000015258789,-4.320199966430664,-7.809899806976318,11.0
-21.756999969482425,-4.56309986114502,-0.8001499772071838,11.0
-22.08300018310547,11.737000465393066,-3.848900079727173,11.0
-22.05599975585937,10.864999771118164,11.640999794006348,11.0
-21.434999465942383,8.631099700927734,8.387299537658691,11.0
-19.88400077819824,5.803100109100342,8.901200294494629,11.0
-16.716999053955078,2.5106000900268555,5.962800025939941,11.0
-12.498000144958496,-1.8753000497817995,-0.7266700267791748,11.0
-7.192800045013428,-2.987099885940552,-2.4267001152038574,11.0
1.298699975013733,-2.8143999576568604,-1.0953999757766724,11.0
5.50029993057251,-2.289499998092652,-0.9007899761199952,11.0
5.492099761962891,-2.3803999423980717,1.1121000051498413,11.0
0.3467499911785126,-3.1958999633789062,-0.2665799856185913,11.0
-1.524899959564209,-4.564499855041504,-4.673999786376953,11.0
0.9105799794197084,-2.094500064849853,-3.7780001163482666,11.0
1.6445000171661377,-1.4147000312805176,-1.327299952507019,11.0
1.1562000513076782,0.2699399888515472,2.4453001022338867,11.0
-0.9065600037574768,-1.641800045967102,2.662800073623657,11.0
-10.461000442504885,-0.2021600008010864,-2.365600109100342,11.0
-21.95800018310547,4.99459981918335,-4.245200157165527,11.0
-21.857999801635746,0.4960300028324127,1.2656999826431274,11.0
-21.89699935913086,2.4270999431610107,13.166000366210938,11.0
-21.757999420166016,-1.9946000576019287,11.031000137329102,11.0
-21.843000411987305,-1.3091000318527222,7.050600051879883,11.0
-19.315000534057617,-4.955999851226807,2.5434000492095947,11.0
-17.125,-2.3513998985290527,-3.2011001110076904,11.0
-13.531000137329102,4.318999767303467,-0.9902300238609314,11.0
-4.727399826049805,5.561200141906738,2.7846999168396,11.0
2.5910000801086426,3.783099889755249,0.0352189987897872,11.0
5.780700206756592,0.8626899719238281,-0.690779983997345,11.0
3.27620005607605,0.8351500034332275,-0.4406299889087677,11.0
0.096499003469944,1.235700011253357,-2.257200002670288,11.0
-0.6753100156784058,1.9471999406814573,-3.477400064468384,11.0
-0.0785150006413459,0.3903999924659729,-3.764899969100952,11.0
0.4040600061416626,0.5041199922561646,-1.5231000185012815,11.0
-0.619979977607727,2.7163000106811523,1.486600041389465,11.0
-10.093000411987305,0.1261399984359741,-4.5254998207092285,11.0
-18.7450008392334,-4.669300079345703,1.716599941253662,11.0
-21.90999984741211,2.0748000144958496,0.9130499958992004,11.0
-21.950000762939453,3.067300081253052,1.6233999729156494,11.0
-22.011999130249023,7.693299770355225,9.671299934387209,11.0
-20.27199935913086,6.007999897003174,8.224900245666504,11.0
-18.613000869750977,3.859699964523315,6.526299953460693,11.0
-14.20199966430664,1.514799952507019,4.010000228881836,11.0
-8.691300392150879,-0.2856299877166748,1.6900999546051023,11.0
-3.5074000358581543,-0.8904299736022949,-2.343300104141236,11.0
0.7720500230789185,-2.238899946212769,-4.6331000328063965,11.0
4.4517998695373535,-2.3861000537872314,-2.393699884414673,11.0
3.3046998977661133,-1.600600004196167,-0.2703700065612793,11.0
0.973110020160675,-1.6856000423431396,0.8482900261878967,11.0
0.7453500032424927,-2.4189000129699707,-1.8071999549865725,11.0
1.219599962234497,-2.392899990081787,-2.920599937438965,11.0
0.5513299703598022,-2.313699960708618,-0.3977099955081939,11.0
-2.575500011444092,-3.5504000186920166,2.9646999835968018,11.0
-11.187999725341797,-2.698699951171875,-5.969200134277344,11.0
-19.823999404907227,-3.2437000274658203,-4.544600009918213,11.0
-21.857999801635746,-0.5500199794769287,-6.249499797821045,11.0
-21.858999252319336,2.062599897384644,2.18560004234314,11.0
-21.902999877929688,3.232899904251098,3.2909998893737797,11.0
-21.92200088500977,3.1809000968933105,4.433599948883057,11.0
-20.375999450683597,0.613860011100769,3.086800098419189,11.0
-16.111000061035156,1.0135999917984009,0.7122799754142761,11.0
-13.616999626159668,0.5335999727249146,-0.3098700046539306,11.0
-9.134400367736816,1.670199990272522,-2.418100118637085,11.0
-1.799399971961975,2.5978000164031982,-1.9872000217437744,11.0
5.055500030517578,2.778899908065796,-0.1077900007367134,11.0
6.543099880218506,2.64490008354187,0.6380400061607361,11.0
1.316499948501587,1.3447999954223633,-1.8473999500274656,11.0
-1.1309000253677368,1.4947999715805054,-2.1285998821258545,11.0
-2.0975000858306885,1.339400053024292,-2.700500011444092,11.0
0.4213599860668182,1.154099941253662,-1.8539999723434448,11.0
1.3480000495910645,1.7894999980926514,-0.8389400243759155,11.0
-4.54040002822876,4.292900085449219,-2.518899917602539,11.0
-14.270999908447266,-2.595000028610229,-4.265100002288818,11.0
-21.67300033569336,-8.255900382995605,-8.206199645996094,11.0
-21.90800094604492,2.9809000492095947,4.247200012207031,11.0
-22.07200050354004,9.671099662780762,10.817999839782717,11.0
-22.069000244140625,7.995800018310547,8.656499862670898,11.0
-18.55900001525879,5.213699817657471,5.521900177001953,11.0
-15.25,3.422499895095825,5.129099845886231,11.0
-12.484000205993652,2.47979998588562,3.170599937438965,11.0
-8.474499702453613,-0.5187399983406067,1.9848999977111816,11.0
-4.338200092315674,-1.270900011062622,-2.503900051116944,11.0
1.412600040435791,-3.4577999114990234,-5.332300186157227,11.0
5.412000179290772,-4.436800003051758,-0.3993200063705444,11.0
3.643800020217896,-3.4038000106811523,0.5884000062942505,11.0
-0.0381940007209777,-2.13070011138916,-1.1075999736785889,11.0
-0.5389299988746643,-2.34660005569458,-3.2532999515533447,11.0
1.2315000295639038,-1.4729000329971311,-1.985200047492981,11.0
1.655500054359436,0.5600299835205078,0.1977699995040893,11.0
-3.3327999114990234,-3.055000066757202,4.188199996948242,11.0
-11.324999809265137,-2.443300008773804,-5.377799987792969,11.0
-19.777999877929688,3.064500093460083,-0.976830005645752,11.0
-21.667999267578125,-8.531700134277344,1.200600028038025,11.0
-21.75900077819824,-4.961599826812744,3.6902999877929688,11.0
-21.849000930786133,-0.5002599954605103,5.954999923706055,11.0
-21.832000732421875,-0.8202900290489197,3.6314001083374015,11.0
-16.843000411987305,0.737779974937439,2.308500051498413,11.0
-13.763999938964844,2.3482000827789307,0.9060800075531006,11.0
-8.75,2.6524999141693115,-2.287600040435791,11.0
-3.455300092697144,2.055500030517578,-3.9518001079559326,11.0
1.7527999877929688,0.240799993276596,-2.125699996948242,11.0
4.704800128936768,1.1243000030517578,1.364300012588501,11.0
2.9537999629974365,1.8051999807357788,2.2360999584198,11.0
-0.6106200218200684,2.2483999729156494,-3.229199886322021,11.0
-1.2955000400543213,2.148900032043457,-6.0802998542785645,11.0
1.2755999565124512,1.8760000467300413,-2.483799934387207,11.0
1.6791000366210938,1.9057999849319456,-1.0180000066757202,11.0
2.3935999870300293,5.065999984741211,-3.196700096130371,11.0
-6.417300224304199,4.7052998542785645,-7.250199794769287,11.0
-19.589000701904297,-7.909599781036377,1.6776000261306765,11.0
-21.91200065612793,2.6528000831604004,-16.488000869750977,11.0
-21.96699905395508,4.896299839019775,11.640999794006348,11.0
-19.38800048828125,5.775000095367432,8.16189956665039,11.0
-19.80900001525879,3.0543999671936035,3.0327999591827397,11.0
-20.93000030517578,5.611299991607666,5.820799827575684,11.0
-15.83899974822998,6.579599857330322,6.002699851989746,11.0
-13.710000038146973,0.670989990234375,3.0288000106811523,11.0
-11.20400047302246,-2.4289000034332275,-0.6396499872207642,11.0
-4.823400020599365,-3.2739999294281006,-2.6735999584198,11.0
-0.0493689998984336,-3.5922000408172607,-1.4391000270843506,11.0
6.063499927520752,-1.6575000286102295,-2.9386000633239746,11.0
3.2978999614715576,-1.7630000114440918,-2.2218000888824463,11.0
0.9721699953079224,-3.1542000770568848,-2.7997000217437744,11.0
0.7955800294876099,-2.405100107192993,-1.1217000484466553,11.0
1.946900010108948,-1.3840999603271484,-1.061400055885315,11.0
1.8652000427246092,-0.3314299881458282,0.6649100184440613,11.0
-0.8362699747085571,0.9046499729156494,0.6182600259780884,11.0
-7.354100227355957,-7.044899940490723,-1.8551000356674197,11.0
-14.859000205993652,3.5592000484466557,-8.153400421142578,11.0
-21.902999877929688,3.214600086212158,0.0682640001177787,11.0
-21.874000549316406,2.289099931716919,4.774400234222412,11.0
-21.834999084472656,-1.6725000143051147,11.071000099182127,11.0
-21.834999084472656,-2.2116000652313232,4.379899978637695,11.0
-21.35300064086914,-2.575200080871582,4.852399826049805,11.0
-15.435999870300291,-0.906499981880188,1.4763000011444092,11.0
-11.496000289916992,1.0436999797821045,-0.7165899872779846,11.0
-6.196000099182129,1.7211999893188477,-1.5504000186920166,11.0
-1.4678000211715698,3.189300060272217,-2.2181999683380127,11.0
4.045199871063232,1.781999945640564,0.5919600129127502,11.0
5.232699871063232,2.003499984741211,-1.1776000261306765,11.0
3.151000022888184,2.048099994659424,-5.699900150299072,11.0
0.0909420028328895,2.5236001014709477,-3.783400058746338,11.0
-0.154339998960495,2.161600112915039,0.857699990272522,11.0
-0.6846399903297424,0.8988900184631348,5.386199951171875,11.0
-1.4499000310897827,1.2833000421524048,2.547100067138672,11.0
-9.69260025024414,-3.2493999004364014,-8.997699737548828,11.0
-19.11199951171875,-10.043999671936035,-6.6407999992370605,11.0
-21.90999984741211,2.55649995803833,-2.812000036239624,11.0
-22.007999420166016,8.482600212097168,6.50029993057251,11.0
-22.0939998626709,11.277000427246094,5.804399967193604,11.0
-19.349000930786133,7.3267998695373535,7.564700126647949,11.0
-17.474000930786133,6.544899940490723,7.831099987030029,11.0
-16.722999572753906,3.838099956512451,6.534900188446045,11.0
-12.54699993133545,0.0674389973282814,0.911329984664917,11.0
-9.391400337219238,-2.65120005607605,-0.8386099934577942,11.0
-3.3153998851776123,-1.9071999788284304,1.544100046157837,11.0
5.24459981918335,-1.6217000484466553,-0.2617399990558624,11.0
3.905100107192993,-1.8198000192642207,0.0256919991225004,11.0
-1.3967000246047974,-2.388400077819824,0.0692550018429756,11.0
-2.5792999267578125,-2.8529999256134038,-2.130500078201294,11.0
-0.2976000010967254,-1.7864999771118164,-3.4660000801086426,11.0
2.991499900817871,1.938099980354309,0.090218998491764,11.0
1.143100023269653,-0.0824699997901916,3.329400062561035,11.0
-7.5065999031066895,-3.96399998664856,-1.0094000101089478,11.0
-11.086000442504885,6.340199947357178,-6.724100112915039,11.0
-21.833999633789062,-2.246500015258789,4.839900016784668,11.0
-21.819000244140625,-1.9704999923706052,8.559499740600586,11.0
-21.80500030517578,-1.6700999736785889,8.839200019836426,11.0
-21.86100006103516,1.1425000429153442,5.302800178527832,11.0
-19.93899917602539,0.97816002368927,6.48799991607666,11.0
-16.929000854492188,0.4656899869441986,5.189300060272217,11.0
-14.38700008392334,-0.8289700150489807,4.872799873352051,11.0
-10.515999794006348,0.0275919996201992,2.886699914932251,11.0
-4.333099842071533,0.4921000003814697,1.0022000074386597,11.0
1.6109999418258667,1.7720999717712402,-1.861600041389465,11.0
5.750500202178955,1.8710999488830569,-2.5683999061584477,11.0
5.264800071716309,-0.1074900031089782,-3.178100109100342,11.0
-1.0119999647140503,1.1057000160217283,-0.4689100086688995,11.0
-2.7395999431610107,2.6352999210357666,-0.6154500246047974,11.0
-1.5963000059127808,2.541100025177002,-1.1607999801635742,11.0
-0.8682000041007996,2.500999927520752,1.561900019645691,11.0
-1.0749000310897827,4.752799987792969,1.4277000427246094,11.0
-7.692200183868408,1.2762000560760498,-6.021999835968018,11.0
-13.579999923706056,-7.851900100708008,1.9143999814987185,11.0
-21.913000106811523,2.7228000164031982,-3.2813000679016118,11.0
-22.09499931335449,10.31700038909912,-0.2819800078868866,11.0
-22.006000518798828,7.881800174713135,9.00409984588623,11.0
-16.714000701904297,2.8622000217437744,6.152299880981445,11.0
-17.983999252319336,3.2207999229431152,10.437000274658203,11.0
-16.7810001373291,0.1446399986743927,6.128799915313721,11.0
-13.218000411987305,-1.743899941444397,3.6008999347686768,11.0
-9.675200462341309,-3.1089000701904297,0.2044100016355514,11.0
-4.158100128173828,-2.194200038909912,1.118299961090088,11.0
2.9818999767303467,-2.124799966812134,1.3245999813079834,11.0
6.276700019836426,-3.227400064468384,-0.2799400091171264,11.0
3.737799882888794,-2.548799991607666,0.0337640009820461,11.0
0.3416999876499176,-3.4486000537872314,-2.2683000564575195,11.0
-0.5297899842262268,-2.8036000728607178,-2.9997000694274902,11.0
0.0437380000948905,-0.166700005531311,-2.478199958801269,11.0
0.7648500204086304,1.151600003242493,-0.2542499899864197,11.0
-0.6376000046730042,-3.9784998893737793,2.263000011444092,11.0
-12.217000007629396,4.304800033569336,-4.317800045013428,11.0
-21.92200088500977,2.651099920272827,0.849120020866394,11.0
-21.827999114990234,-1.5317000150680542,4.072700023651123,11.0
-21.895000457763672,3.354899883270264,8.270400047302246,11.0
-21.847000122070312,-1.6007000207901,8.92959976196289,11.0
-21.757999420166016,-0.9767299890518188,8.23840045928955,11.0
-16.854000091552734,-0.228970006108284,6.042600154876709,11.0
-15.05500030517578,0.7359799742698669,3.266200065612793,11.0
-12.104000091552734,1.1469000577926636,1.4926999807357788,11.0
-6.292799949645996,0.4972400069236755,-1.4709999561309814,11.0
-0.5771099925041199,0.5724300146102905,-3.274800062179565,11.0
4.5619001388549805,-0.8243200182914734,-0.8847200274467468,11.0
5.953000068664551,4.370100021362305,1.2669999599456787,11.0
0.9124100208282472,5.894700050354004,-2.7011001110076904,11.0
-3.52209997177124,7.420300006866455,-2.1215999126434326,11.0
-4.836999893188477,1.950700044631958,1.1018999814987185,11.0
-0.1178900003433227,-1.68149995803833,1.3645000457763672,11.0
0.5796499848365784,-0.6996099948883057,3.8738999366760254,11.0
-3.896199941635132,6.933700084686279,-2.3127999305725098,11.0
