x-axis,y-axis,z-axis,label
-7.064199924468994,-1.333199977874756,-1.0147000551223757,8.0
-7.107999801635742,0.3478100001811981,-1.4845000505447388,8.0
-6.548299789428711,1.1511000394821167,-1.454300045967102,8.0
-6.693399906158447,1.8413000106811523,-0.9290199875831604,8.0
-7.1921000480651855,1.018100023269653,0.0916260033845901,8.0
-7.337800025939941,-0.7861599922180176,-0.4391799867153168,8.0
-6.77869987487793,-0.9630600214004515,-2.391900062561035,8.0
-6.296599864959717,-0.3202399909496307,-2.5550999641418457,8.0
-7.463600158691406,-0.0546999983489513,0.026655999943614,8.0
-9.044599533081056,0.2090300023555755,-0.6548699736595154,8.0
-8.943400382995605,-0.3023200035095215,-3.964099884033203,8.0
-8.108699798583984,-0.1228400021791458,-3.9058001041412354,8.0
-7.661399841308594,-0.2617599964141845,-3.707799911499024,8.0
-8.560600280761719,-0.2516100108623504,-3.601599931716919,8.0
-9.34749984741211,-0.3009999990463257,-3.4902000427246094,8.0
-8.638799667358398,-0.3832699954509735,-4.6554999351501465,8.0
-8.772899627685547,-0.2452100068330764,-4.45359992980957,8.0
-7.434299945831299,-0.002139100106433,-5.200200080871582,8.0
-6.883900165557861,-0.2515600025653839,-5.96999979019165,8.0
-8.137100219726562,-0.2138500064611435,-1.903499960899353,8.0
-9.41919994354248,-0.7594299912452698,-2.163100004196167,8.0
-10.159000396728516,0.8729199767112732,-4.521399974822998,8.0
-8.924200057983398,0.7543799877166748,-5.57420015335083,8.0
-8.813699722290039,0.2827399969100952,-4.763999938964844,8.0
-9.15820026397705,-0.1700100004673004,-4.278500080108643,8.0
-8.682499885559082,-0.2176000028848648,-6.114299774169922,8.0
-8.872599601745605,-0.8167099952697754,-5.989299774169922,8.0
-9.156499862670898,-0.759630024433136,-4.9105000495910645,8.0
-9.862199783325195,-0.3234800100326538,-4.787000179290772,8.0
-9.850600242614746,-0.399370014667511,-5.267499923706055,8.0
-9.312899589538574,-0.5166800022125244,-4.109700202941895,8.0
-8.853500366210938,-0.2565299868583679,-5.423099994659424,8.0
-9.925299644470217,-0.2000599950551986,-5.0706000328063965,8.0
-10.362000465393066,0.4211699962615967,-3.99370002746582,8.0
-10.13700008392334,-0.2428500056266784,-6.053400039672852,8.0
-11.395999908447266,-0.3883199989795685,-5.898099899291992,8.0
-11.286999702453612,0.6899899840354919,-5.537899971008301,8.0
-11.571000099182127,0.2566699981689453,-6.934800148010254,8.0
-12.425000190734863,1.0477999448776243,-6.095200061798096,8.0
-12.21399974822998,0.5913699865341187,-5.6940999031066895,8.0
-12.279000282287598,-0.2160000056028366,-5.829999923706055,8.0
-12.515999794006348,0.03634500131011,-6.0493998527526855,8.0
-12.121999740600586,0.0417479984462261,-5.185699939727783,8.0
-11.458999633789062,0.7188500165939331,-4.556399822235107,8.0
-11.357999801635742,0.2186300009489059,-4.938199996948242,8.0
-10.178999900817873,-0.1197699978947639,-4.263400077819824,8.0
-8.97920036315918,-0.5354200005531311,-3.9219000339508057,8.0
-9.381699562072754,-0.1091699972748756,-3.5151000022888184,8.0
-8.493399620056152,-0.0762209966778755,-3.901599884033203,8.0
-7.9456000328063965,-0.1942699998617172,-3.670099973678589,8.0
-7.9969000816345215,-0.1574600040912628,-3.361500024795532,8.0
-8.488800048828125,0.196940004825592,-3.940200090408325,8.0
-7.93690013885498,0.3827399909496307,-3.786600112915039,8.0
-7.887700080871582,0.4462000131607055,-3.012500047683716,8.0
-8.125499725341797,0.2132800072431564,-3.1912999153137207,8.0
-8.376399993896484,0.1356199979782104,-3.756200075149536,8.0
-8.695099830627441,-0.0952650010585784,-4.219099998474121,8.0
-9.29539966583252,0.1237000003457069,-4.494100093841553,8.0
-9.84409999847412,-0.2170200049877166,-4.303699970245361,8.0
-9.792799949645996,0.2465600073337555,-4.146200180053711,8.0
-9.902600288391112,0.1803900003433227,-3.699599981307984,8.0
-9.968700408935549,0.4530600011348724,-3.759200096130371,8.0
-9.384499549865724,0.5387899875640869,-3.66729998588562,8.0
-9.320899963378906,0.38782998919487,-3.6598000526428223,8.0
-8.989800453186035,-0.0034954000730067,-3.5897998809814453,8.0
-8.559399604797363,0.1903399974107742,-3.351300001144409,8.0
-8.362199783325195,-0.0712340027093887,-3.259000062942505,8.0
-7.941299915313721,0.0932860001921653,-3.1284000873565674,8.0
-7.814899921417236,-0.1646900027990341,-3.4674999713897705,8.0
-7.838500022888184,0.0067453999072313,-3.462599992752075,8.0
-8.324999809265137,0.0903979986906051,-3.223400115966797,8.0
-9.022500038146973,0.1149699985980987,-4.358099937438965,8.0
-10.020000457763672,-0.0331210009753704,-4.68720006942749,8.0
-10.392999649047852,0.4760499894618988,-5.472899913787842,8.0
-12.845999717712402,1.4151999950408936,-6.893700122833252,8.0
-14.744999885559082,2.3873000144958496,-9.027299880981444,8.0
-11.81700038909912,-2.5964999198913574,-6.707399845123291,8.0
-8.523300170898438,-2.1196999549865723,-5.643400192260742,8.0
-10.140999794006348,-2.024199962615967,-5.697999954223633,8.0
-11.225000381469728,0.6348999738693237,-7.037600040435791,8.0
-9.971400260925291,1.097000002861023,-6.543399810791016,8.0
-8.769800186157227,0.613070011138916,-7.450099945068359,8.0
-8.697600364685059,0.0326570011675357,-6.912899971008301,8.0
-9.127099990844728,-0.2091100066900253,-6.397799968719482,8.0
-9.625200271606444,-0.5578399896621704,-6.366000175476074,8.0
-9.6628999710083,-1.1974999904632568,-7.086699962615967,8.0
-9.151000022888184,-0.5325000286102295,-6.405799865722656,8.0
-8.250399589538574,0.3981199860572815,-5.637899875640869,8.0
-8.648799896240234,0.1160800009965896,-6.115900039672852,8.0
-8.513699531555176,-0.0742070004343986,-6.143499851226807,8.0
-8.637800216674805,-0.4343400001525879,-5.607500076293945,8.0
-8.744400024414062,-0.1531500071287155,-5.550600051879883,8.0
-8.542799949645996,0.3732199966907501,-5.461100101470947,8.0
-8.446100234985352,0.0816299989819526,-5.497900009155273,8.0
-8.005800247192383,-0.2132599949836731,-5.871799945831299,8.0
-8.31190013885498,0.4456500113010406,-6.412499904632568,8.0
-8.699199676513672,0.6159800291061401,-6.660399913787842,8.0
-8.931099891662598,-0.4141499996185303,-5.900400161743164,8.0
-9.611200332641602,-0.7540799975395203,-4.909999847412109,8.0
-9.772000312805176,-0.7958499789237976,-4.934800148010254,8.0
-9.091099739074709,-0.4957500100135803,-4.970900058746338,8.0
-8.810199737548828,-0.4007500112056732,-4.088699817657471,8.0
-8.257100105285645,-0.2748500108718872,-5.014200210571289,8.0
-8.72089958190918,-0.3209100067615509,-3.902600049972534,8.0
-8.956999778747559,-0.1312099993228912,-2.906500101089477,8.0
-8.762900352478027,-0.7416200041770935,-3.287800073623657,8.0
-9.057000160217283,-1.1928000450134275,-3.9179000854492183,8.0
-9.15060043334961,-1.0571000576019287,-3.442500114440918,8.0
-8.521400451660156,-0.6982100009918213,-2.3364999294281006,8.0
-8.229100227355957,-0.162100002169609,-2.1198999881744385,8.0
-8.10990047454834,-0.5661600232124329,-3.0088000297546387,8.0
-7.4293999671936035,-0.2467200011014938,-2.9590001106262207,8.0
-7.217599868774414,0.2757599949836731,-2.469899892807007,8.0
-6.88670015335083,0.8988699913024902,-1.8243999481201167,8.0
-7.069200038909912,0.4320800006389618,-1.7927000522613523,8.0
-6.772900104522705,0.2590599954128265,-1.366199970245361,8.0
-6.204899787902832,0.1439500004053115,-1.4081000089645386,8.0
-6.15369987487793,0.1113499999046325,-1.1267999410629272,8.0
-5.547200202941895,0.0853440016508102,-0.9502099752426147,8.0
-5.43310022354126,0.4414899945259094,-1.097100019454956,8.0
-5.589499950408936,0.6862300038337708,-0.4750800132751465,8.0
-5.496399879455566,0.0716570019721984,-0.5409200191497803,8.0
-5.587500095367432,0.0836779996752739,-0.8240500092506409,8.0
-6.041500091552734,0.054331999272108,-0.3635300099849701,8.0
-6.370699882507324,-0.1508000046014785,-0.381989985704422,8.0
-8.914299964904785,-0.2439099997282028,0.3254199922084808,8.0
-11.45199966430664,-0.6449800133705139,0.5209000110626221,8.0
-11.92099952697754,0.0842050015926361,0.8707399964332581,8.0
-10.871999740600586,0.679390013217926,-0.0230659991502761,8.0
-9.753199577331545,-0.2206500023603439,0.1906699985265731,8.0
-8.850500106811523,-0.9086099863052368,0.1919099986553192,8.0
-8.271400451660156,-1.0765999555587769,0.3978399932384491,8.0
-8.99429988861084,0.2216099947690963,2.177799940109253,8.0
-9.607999801635742,0.0945879966020584,2.145400047302246,8.0
-10.14900016784668,0.3559899926185608,1.7267999649047852,8.0
-9.864100456237791,0.2777799963951111,1.7512999773025513,8.0
-9.725799560546877,0.4324400126934051,1.5757999420166016,8.0
-9.894700050354004,0.7946900129318237,1.545199990272522,8.0
-9.39150047302246,0.3855299949645996,1.5505000352859497,8.0
-9.17549991607666,0.1876399964094162,1.353700041770935,8.0
-8.433199882507324,-0.0585069991648197,1.457900047302246,8.0
-9.128499984741213,-0.1392499953508377,1.7663999795913696,8.0
-9.54539966583252,-0.0022356999106705,1.7892999649047852,8.0
-9.844400405883787,0.298799991607666,1.690000057220459,8.0
-9.628399848937988,0.1075299978256225,1.8413000106811523,8.0
-9.5649995803833,0.4723100066184997,1.7898999452590942,8.0
-9.826800346374512,0.42849001288414,1.870100021362305,8.0
-9.39109992980957,0.362089991569519,1.874699950218201,8.0
-9.512900352478027,0.3941999971866607,1.5722999572753906,8.0
-9.522600173950195,0.3740200102329254,1.559999942779541,8.0
-9.483599662780762,0.4443199932575226,1.6399999856948853,8.0
-9.36139965057373,0.3949800133705139,1.6461000442504885,8.0
-9.744600296020508,0.3604499995708465,1.685099959373474,8.0
-9.67770004272461,0.0473229996860027,1.7516000270843506,8.0
-9.312199592590332,-0.0459479987621307,1.3431999683380127,8.0
-9.346400260925291,0.150079995393753,1.908200025558472,8.0
-9.46619987487793,0.0788699984550476,1.8387000560760496,8.0
-9.511300086975098,0.3124299943447113,1.670199990272522,8.0
-9.537099838256836,0.0856250002980232,2.102400064468384,8.0
-9.207300186157228,0.2662700116634369,1.539800047874451,8.0
-9.49549961090088,0.5325000286102295,1.9005999565124512,8.0
-9.510499954223633,0.7759299874305725,1.785599946975708,8.0
-9.26449966430664,0.6010400056838989,1.3382999897003174,8.0
-9.11139965057373,0.0169239994138479,1.3172999620437622,8.0
-9.173299789428713,0.0815899968147277,0.8494499921798706,8.0
-9.342300415039062,0.4486800134181976,1.3456000089645386,8.0
-9.254799842834473,0.6168000102043152,1.7924000024795532,8.0
-9.14799976348877,0.3279399871826172,0.482149988412857,8.0
-8.28339958190918,0.5325300097465515,1.090000033378601,8.0
-9.106399536132812,0.7742900252342224,1.343400001525879,8.0
-9.39490032196045,0.5512800216674805,1.133800029754639,8.0
-8.387999534606934,0.7116699814796448,1.253499984741211,8.0
-8.529500007629395,0.7155100107192993,1.7381000518798828,8.0
-8.911199569702148,0.6085699796676636,0.938979983329773,8.0
-8.38599967956543,-0.3975799977779388,-0.9515699744224548,8.0
-7.075500011444092,-0.2649599909782409,-0.7817400097846985,8.0
-6.139900207519531,-0.0745870023965835,-0.701449990272522,8.0
-5.61929988861084,0.6616500020027161,-1.077299952507019,8.0
-6.4054999351501465,0.0750849992036819,-0.7827200293540955,8.0
-7.236599922180176,1.2240999937057495,-1.3634999990463257,8.0
-7.123000144958496,1.603700041770935,-1.83459997177124,8.0
-7.204899787902832,0.1429000049829483,-2.302900075912476,8.0
-6.68209981918335,-0.7422800064086914,-2.151000022888184,8.0
-6.438700199127197,-1.2994999885559082,-1.7380000352859497,8.0
-5.876100063323975,-1.142300009727478,-1.7448999881744385,8.0
-6.612100124359131,-0.7100399732589722,-2.274399995803833,8.0
-7.929500102996826,-1.0008000135421753,-3.805900096893311,8.0
-8.882699966430664,0.1939399987459182,-2.0141000747680664,8.0
-7.8703999519348145,1.094099998474121,-3.1435999870300293,8.0
-7.660900115966797,1.2263000011444092,-3.0160000324249268,8.0
-7.829800128936768,0.0749519988894462,-3.2037999629974365,8.0
-8.44629955291748,-0.4116199910640716,-3.647599935531616,8.0
-9.434900283813477,-0.4755299985408783,-4.306000232696533,8.0
-9.03320026397705,-0.3600899875164032,-4.337699890136719,8.0
-9.096099853515623,-0.7512500286102295,-3.66759991645813,8.0
-9.040200233459473,-1.017899990081787,-4.217899799346924,8.0
-8.895899772644043,-0.6599000096321106,-4.522500038146973,8.0
-8.6875,-0.472790002822876,-4.842599868774414,8.0
-8.367500305175781,-0.3110699951648712,-4.533299922943115,8.0
-9.124099731445312,0.1440200060606002,-4.334400177001953,8.0
-8.97920036315918,0.4760900139808655,-5.07289981842041,8.0
-8.755399703979492,0.9003999829292297,-5.866300106048584,8.0
-8.716500282287598,0.4718799889087677,-5.399600028991699,8.0
-9.22029972076416,0.410290002822876,-4.794700145721436,8.0
-9.303400039672852,0.0203949995338916,-5.282400131225586,8.0
-9.064000129699709,-0.3372600078582763,-5.640900135040283,8.0
-8.54990005493164,-0.2849299907684326,-4.299300193786621,8.0
-9.037799835205078,0.3744699954986572,-4.060999870300293,8.0
-9.092499732971191,0.5829200148582458,-4.7581000328063965,8.0
-9.526000022888184,0.0393019989132881,-5.375400066375732,8.0
-9.762100219726562,-0.2791700065135956,-4.067200183868408,8.0
-10.36400032043457,0.0249300003051757,-3.766200065612793,8.0
-10.678000450134276,0.0659509971737861,-5.151999950408936,8.0
-10.513999938964844,-0.570609986782074,-5.977700233459473,8.0
-10.734999656677246,-0.6063600182533264,-6.66510009765625,8.0
-12.51099967956543,-0.1966699957847595,-5.975599765777588,8.0
-12.826000213623049,-0.1183400005102157,-7.052800178527832,8.0
-14.055999755859377,0.8040300011634827,-6.5802998542785645,8.0
-13.61400032043457,0.9233400225639344,-5.948500156402588,8.0
-12.635000228881836,-0.0452740006148815,-5.0777997970581055,8.0
-12.815999984741213,0.8784400224685669,-4.699900150299072,8.0
-12.57800006866455,0.6270400285720825,-4.575099945068359,8.0
-11.239999771118164,0.3689799904823303,-3.6930999755859375,8.0
-9.47439956665039,0.4858500063419342,-3.51419997215271,8.0
-9.059900283813477,-0.0353129990398883,-3.5083999633789062,8.0
-8.519399642944336,-0.2942999899387359,-3.3317999839782715,8.0
-7.867700099945068,-0.5534399747848511,-3.0288000106811523,8.0
-7.716599941253662,-0.0267299991101026,-3.0234999656677246,8.0
-7.301700115203857,-0.0641089975833892,-2.9110000133514404,8.0
-7.355700016021728,0.1076499968767166,-2.9693000316619877,8.0
-7.351600170135498,0.4084500074386596,-2.7421998977661133,8.0
-7.520400047302246,0.2643199861049652,-2.639400005340576,8.0
-8.003299713134766,0.1637299954891204,-3.1642000675201416,8.0
-8.553299903869629,-0.1133000031113624,-3.283900022506714,8.0
-9.321900367736816,-0.0665230005979538,-3.679699897766113,8.0
-10.010000228881836,1.0127999782562256,-3.214099884033203,8.0
-9.484399795532228,0.4828099906444549,-4.230199813842773,8.0
-9.964200019836426,-0.77947998046875,-4.743800163269043,8.0
-9.81130027770996,-0.850380003452301,-4.571300029754639,8.0
-8.965399742126465,-0.719980001449585,-4.643700122833252,8.0
-8.134200096130371,0.6496700048446655,-3.4047000408172607,8.0
-8.823200225830078,0.2519400119781494,-3.714200019836426,8.0
-8.982799530029297,-0.3545399904251098,-3.831899881362915,8.0
-8.404399871826172,-0.4889000058174133,-1.9386999607086184,8.0
-7.75029993057251,-0.8671200275421143,-2.8570001125335693,8.0
-8.53219985961914,0.3490400016307831,-3.0316998958587646,8.0
-8.52750015258789,2.1335999965667725,-1.6816999912261963,8.0
-8.910799980163574,1.6030000448226929,-3.55049991607666,8.0
-9.493800163269045,-0.5602200031280518,-4.987299919128418,8.0
-9.3774995803833,-0.8224999904632568,-4.905600070953369,8.0
-9.032600402832031,-1.9048000574111936,-7.445099830627441,8.0
-11.163999557495115,-0.3963899910449981,-7.888299942016602,8.0
-13.01099967956543,0.0520099997520446,-8.111100196838379,8.0
-13.60099983215332,-0.262939989566803,-9.528900146484377,8.0
-12.991000175476074,0.0693420022726059,-7.804299831390381,8.0
-12.065999984741213,0.2650699913501739,-6.249800205230713,8.0
-11.869000434875488,0.0366070009768009,-7.4492998123168945,8.0
-12.05500030517578,0.2020100057125091,-7.002900123596191,8.0
-12.446999549865724,0.1176699995994567,-7.041999816894531,8.0
-12.439000129699709,-0.7623599767684937,-6.910699844360352,8.0
-11.321000099182127,0.3760600090026855,-5.492499828338623,8.0
-9.800399780273438,1.1289000511169434,-7.540500164031982,8.0
-10.520999908447266,1.798799991607666,-7.574900150299072,8.0
-10.145999908447266,0.7283999919891357,-6.218699932098389,8.0
-9.273200035095217,-0.9869199991226196,-5.530900001525879,8.0
-9.24810028076172,-0.7239699959754944,-4.528299808502197,8.0
-7.730800151824951,-0.8344299793243408,-4.085599899291992,8.0
-7.059700012207031,0.459410011768341,-2.495500087738037,8.0
-7.569699764251709,-0.3004800081253052,-2.774399995803833,8.0
-8.706899642944336,-0.5135700106620789,-2.8041000366210938,8.0
-9.063899993896484,0.1653299927711486,-4.3850998878479,8.0
-9.623700141906738,0.8797299861907959,-3.657700061798096,8.0
-8.672599792480469,1.3080999851226809,-4.1244001388549805,8.0
-8.904000282287598,1.2623000144958496,-3.823199987411499,8.0
-8.50100040435791,1.312199950218201,-4.366099834442139,8.0
-8.331000328063965,1.3968000411987305,-4.579500198364258,8.0
-6.629099845886231,1.1532000303268433,-3.76990008354187,8.0
-5.53249979019165,0.3617700040340423,-3.3252999782562256,8.0
-7.632999897003174,0.3388800024986267,-2.1273999214172363,8.0
-8.659799575805664,0.1594800055027008,-1.375100016593933,8.0
-8.586600303649902,-0.4689599871635437,-1.0843000411987305,8.0
-8.084099769592285,-0.8441799879074097,-1.4443999528884888,8.0
-8.49940013885498,-0.7865099906921387,-1.565500020980835,8.0
-8.211000442504883,-0.5603500008583069,-0.6609600186347961,8.0
-8.724900245666504,0.3844200074672699,-0.702239990234375,8.0
-9.52079963684082,0.7889800071716309,-1.5499999523162842,8.0
-10.048999786376951,0.4100899994373321,-1.563099980354309,8.0
-9.814800262451172,0.8393399715423584,-0.8191999793052673,8.0
-8.82409954071045,0.8033000230789185,-1.2750999927520752,8.0
-8.426799774169922,0.1277399957180023,-0.9990299940109252,8.0
-7.752299785614014,-0.2615199983119964,-0.7919600009918213,8.0
-7.700600147247314,0.688480019569397,-0.7906699776649475,8.0
-7.215199947357178,0.1554100066423416,-1.5439000129699707,8.0
-7.440100193023682,-0.7222099900245667,-0.8755300045013428,8.0
-7.003200054168701,-0.3439199924468994,-0.8941100239753723,8.0
-6.2555999755859375,-0.3493799865245819,-0.6103900074958801,8.0
-5.999100208282471,-0.0457429997622966,-0.4146400094032287,8.0
-6.072700023651123,1.1098999977111816,-0.9001100063323975,8.0
-6.862199783325195,2.2007999420166016,-0.6756200194358826,8.0
-7.23199987411499,0.9939200282096864,-0.5631800293922424,8.0
-7.600800037384033,0.244159996509552,0.306190013885498,8.0
-7.519100189208984,-0.812470018863678,1.000599980354309,8.0
-7.953199863433838,-1.3321000337600708,1.0169999599456787,8.0
-8.831500053405762,-0.8498600125312805,0.3971999883651733,8.0
-8.865599632263184,0.3510499894618988,0.4736999869346618,8.0
-9.662500381469728,1.3070000410079956,1.0544999837875366,8.0
-10.291000366210938,1.420799970626831,2.1700000762939453,8.0
-10.35099983215332,0.3541899919509887,1.705600023269653,8.0
-11.717000007629396,-0.0053264000453054,1.946900010108948,8.0
-11.25,-1.1347999572753906,1.2242000102996826,8.0
-10.30500030517578,-0.4102399945259094,1.426200032234192,8.0
-9.482999801635742,0.4116399884223938,0.8686299920082092,8.0
-8.823599815368652,0.7753300070762634,1.5224000215530396,8.0
-8.782999992370605,0.7641699910163879,1.6687999963760376,8.0
-9.711799621582031,0.2387299984693527,0.7583299875259399,8.0
-10.225000381469728,0.1313199996948242,1.8960000276565552,8.0
-10.262999534606934,0.0341099984943866,2.487299919128418,8.0
-10.062000274658203,0.0891010016202926,2.2395999431610107,8.0
-9.298999786376951,0.3038200139999389,2.7430999279022217,8.0
-8.811100006103516,0.6581299901008606,2.143399953842163,8.0
-8.969200134277344,0.4795199930667877,1.664199948310852,8.0
-8.432700157165527,-0.080264002084732,1.613800048828125,8.0
-9.06879997253418,-0.0939759984612464,1.3388999700546265,8.0
-9.2475004196167,-0.2497700005769729,1.5880000591278076,8.0
-9.398500442504885,-0.2776600122451782,1.1960999965667725,8.0
-9.718999862670898,0.0892769992351532,1.555400013923645,8.0
-9.401599884033203,0.3850100040435791,1.5924999713897705,8.0
-9.601099967956545,0.258870005607605,0.8759300112724304,8.0
-9.445899963378906,0.5787299871444702,1.367900013923645,8.0
-9.807600021362305,0.4797700047492981,0.801069974899292,8.0
-9.799799919128418,0.5975900292396545,1.1484999656677246,8.0
-10.031999588012695,0.5948500037193298,1.190400004386902,8.0
-10.34000015258789,0.3512499928474426,-1.0210000276565552,8.0
-9.512800216674805,0.8913400173187256,-0.6671500205993652,8.0
-9.499300003051758,0.2171999961137771,1.1038000583648682,8.0
-9.611300468444824,0.767769992351532,2.500699996948242,8.0
-10.628999710083008,0.1484100073575973,1.8028000593185425,8.0
-10.12399959564209,-0.3570300042629242,1.336300015449524,8.0
-9.534700393676758,-0.0310379993170499,1.649799942970276,8.0
-8.706100463867188,-0.0488279983401298,1.2272000312805176,8.0
-8.512100219726562,-0.658079981803894,0.7302500009536743,8.0
-8.672499656677246,-0.7178199887275696,0.4827699959278106,8.0
-8.231900215148926,-0.5269200205802917,0.0157350003719329,8.0
-8.20580005645752,0.1903900057077407,0.0276619996875524,8.0
-7.936999797821045,0.3830400109291076,-0.7865800261497498,8.0
-7.97130012512207,0.0796250030398368,-0.7823100090026855,8.0
-7.8719000816345215,0.1631399989128112,-0.9537400007247924,8.0
-7.075500011444092,-0.7715499997138977,-0.6273300051689148,8.0
-6.633999824523926,-0.6210200190544128,-0.0874710008502006,8.0
-6.148600101470947,-1.6633000373840332,-2.4444000720977783,8.0
-6.658299922943115,0.0850709974765777,-1.023900032043457,8.0
-6.7052001953125,2.4293999671936035,2.881799936294556,8.0
-6.474899768829346,-0.4976899921894073,-2.160599946975708,8.0
-7.833899974822998,-1.2359999418258667,-2.4165000915527344,8.0
-7.131700038909912,1.031000018119812,-2.149300098419189,8.0
-7.812600135803223,0.7295200228691101,-1.9764000177383425,8.0
-8.800800323486328,-0.3618800044059753,-1.9062999486923216,8.0
-7.899799823760986,-0.4656699895858764,-1.736600041389465,8.0
-7.877600193023682,-0.0597659982740879,-3.921200037002564,8.0
-8.410300254821777,-0.1925999969244003,-4.301499843597412,8.0
-8.207200050354004,-0.2454500049352646,-2.853699922561645,8.0
-7.704999923706055,-0.6086900234222412,-2.3915998935699463,8.0
-7.651400089263916,-0.2589299976825714,-2.970700025558472,8.0
-7.681600093841553,0.2424300014972686,-4.651899814605713,8.0
-7.970399856567383,0.540090024471283,-3.3935000896453857,8.0
-8.164899826049805,0.1628500074148178,-2.227400064468384,8.0
-8.133399963378906,-0.399040013551712,-3.5833001136779785,8.0
-8.064299583435059,-0.3227599859237671,-3.06060004234314,8.0
-7.317999839782715,-0.7670300006866455,-3.3427000045776367,8.0
-7.83620023727417,-0.6128399968147278,-3.118299961090088,8.0
-8.837400436401367,-0.5548200011253357,-3.86050009727478,8.0
-9.776800155639648,-0.5541200041770935,-2.849900007247925,8.0
-10.02400016784668,0.1740300059318542,-2.173799991607666,8.0
-9.25629997253418,0.1878100037574768,-6.825200080871582,8.0
-9.727299690246582,-0.501259982585907,-6.066199779510498,8.0
-8.68910026550293,0.1133600026369094,-3.8635001182556152,8.0
-8.801400184631348,-0.332749992609024,-4.819399833679199,8.0
-9.701299667358398,-0.2897000014781952,-4.973400115966797,8.0
