x-axis,y-axis,z-axis,label
-9.701899528503418,0.244609996676445,2.200999975204468,2.0
-9.663700103759766,0.3571600019931793,2.0952999591827397,2.0
-9.56029987335205,0.2381400018930435,1.979300022125244,2.0
-9.51360034942627,0.4285599887371063,2.1754000186920166,2.0
-9.461899757385254,0.3671599924564361,2.3066999912261963,2.0
-9.427599906921388,0.1672399938106537,2.130800008773804,2.0
-9.361000061035156,0.3742699921131134,1.6967999935150146,2.0
-9.623299598693848,0.3566100001335144,2.190000057220459,2.0
-9.369799613952637,0.3099499940872192,2.059499979019165,2.0
-9.500699996948242,0.2894000113010406,1.9629000425338743,2.0
-9.669099807739258,0.1203600019216537,2.537100076675415,2.0
-9.77519989013672,0.3784399926662445,1.8761999607086184,2.0
-9.439499855041504,0.2571099996566772,2.223099946975708,2.0
-9.578399658203123,0.1345099955797195,2.222599983215332,2.0
-9.357099533081056,0.1768800020217895,2.247499942779541,2.0
-9.393199920654297,0.4697099924087524,2.221199989318848,2.0
-9.219499588012695,0.3670600056648254,2.559400081634521,2.0
-9.591300010681152,0.2739900052547455,2.403599977493286,2.0
-9.502699851989746,0.3855699896812439,2.445199966430664,2.0
-9.420100212097168,0.2982000112533569,2.1742000579833984,2.0
-9.418899536132812,0.2369199991226196,2.2423999309539795,2.0
-9.47659969329834,0.0950589999556541,2.229599952697754,2.0
-9.630999565124512,0.2371200025081634,2.0107998847961426,2.0
-9.5177001953125,0.1252399981021881,2.200700044631958,2.0
-9.626099586486816,0.4966099858283996,2.328900098800659,2.0
-9.68910026550293,0.6168699860572815,2.36080002784729,2.0
-9.422100067138672,0.398470014333725,2.246400117874145,2.0
-9.470199584960938,0.2761499881744385,2.3090999126434326,2.0
-9.458700180053713,0.2058299928903579,2.2816998958587646,2.0
-9.34469985961914,0.0641029998660087,2.426800012588501,2.0
-9.566900253295898,0.0629339963197708,2.321500062942505,2.0
-9.707900047302246,0.5459399819374084,2.3649001121521,2.0
-9.670100212097168,0.1712300032377243,2.499599933624268,2.0
-9.428400039672852,0.2059199959039688,2.3027000427246094,2.0
-9.503499984741213,0.4266700148582458,2.375200033187866,2.0
-9.43850040435791,0.2056100070476532,2.3238000869750977,2.0
-9.76360034942627,0.3027499914169311,2.3850998878479004,2.0
-9.421500205993652,0.3668299913406372,2.3803999423980717,2.0
-9.337400436401367,0.2053599953651428,2.45009994506836,2.0
-9.437000274658203,0.1343500018119812,2.380500078201294,2.0
-9.340299606323242,0.3465099930763244,2.473299980163574,2.0
-9.5201997756958,0.2536799907684326,2.486000061035156,2.0
-9.539899826049805,0.2263599932193756,2.1677000522613525,2.0
-9.43220043182373,0.3966799974441528,2.414599895477295,2.0
-9.48050022125244,0.2856099903583526,2.362499952316284,2.0
-9.508999824523926,0.1968100070953369,2.122999906539917,2.0
-9.557299613952637,0.5938000082969666,2.7797999382019043,2.0
-9.515999794006348,0.0438899993896484,2.256599903106689,2.0
-9.469900131225586,0.2648000121116638,2.434400081634521,2.0
-9.471099853515623,0.3248099982738495,2.4923999309539795,2.0
-9.663100242614746,0.3249900043010711,2.281899929046631,2.0
-9.704299926757812,0.3642100095748901,2.359100103378296,2.0
-9.59280014038086,0.3454599976539612,2.3257999420166016,2.0
-9.787699699401855,0.4952099919319153,2.307699918746948,2.0
-9.445500373840332,0.0530040003359317,2.425800085067749,2.0
-9.43850040435791,0.2067700028419494,2.2081000804901123,2.0
-9.378299713134766,0.2257599979639053,2.388700008392334,2.0
-9.348199844360352,0.2368900030851364,2.3160998821258545,2.0
-9.539899826049805,0.2248899936676025,2.315000057220459,2.0
-9.598199844360352,0.1117099970579147,2.4626998901367188,2.0
-9.416199684143066,0.1033399999141693,2.4725000858306885,2.0
-9.53909969329834,0.1857900023460388,2.185100078582764,2.0
-9.559100151062012,0.1747599989175796,2.2578001022338867,2.0
-9.428899765014648,0.2345100045204162,2.473700046539306,2.0
-9.428799629211426,0.2276799976825714,2.1468000411987305,2.0
-9.40089988708496,0.3473800122737884,2.325999975204468,2.0
-9.571100234985352,0.2725099921226501,2.571899890899658,2.0
-9.457900047302246,0.1653600037097931,2.288599967956543,2.0
-9.513099670410156,0.404909998178482,2.520699977874756,2.0
-9.479299545288086,0.2262299954891204,2.2414000034332275,2.0
-9.66510009765625,0.4252600073814392,2.354099988937378,2.0
-9.42549991607666,0.0646630004048347,2.289999961853028,2.0
-9.233699798583984,0.0664739981293678,2.3006999492645264,2.0
-9.429699897766112,0.2743400037288666,2.5299999713897705,2.0
-9.517399787902832,0.1133600026369094,2.3785998821258545,2.0
-9.478500366210938,0.1858700066804886,2.237799882888794,2.0
-9.538000106811523,0.1332399994134903,2.390899896621704,2.0
-9.73330020904541,0.3024300038814544,2.4482998847961426,2.0
-9.558199882507324,0.130620002746582,2.6328001022338867,2.0
-9.651000022888184,0.226620003581047,2.030900001525879,2.0
-9.759400367736816,0.088868997991085,2.5659000873565674,2.0
-9.440500259399414,0.3057700097560882,2.406500101089477,2.0
-9.260700225830078,0.4082799851894378,2.4367001056671143,2.0
-9.427900314331056,0.1821700036525726,2.658499956130981,2.0
-9.417200088500977,0.1542100012302398,2.434900045394897,2.0
-9.32960033416748,0.3176000118255615,2.344399929046631,2.0
-9.563300132751465,0.3860200047492981,2.3399999141693115,2.0
-9.420700073242188,0.3281500041484833,2.2084999084472656,2.0
-9.465499877929688,0.0436590015888214,2.330199956893921,2.0
-9.512100219726562,0.3542500138282776,2.537100076675415,2.0
-9.489800453186035,0.2451499998569488,2.3589000701904297,2.0
-9.627900123596191,0.0821930021047592,2.35479998588562,2.0
-9.25790023803711,0.2682799994945526,2.297800064086914,2.0
-9.538800239562988,0.1740200072526931,2.352499961853028,2.0
-9.37600040435791,0.1149900034070015,2.3577001094818115,2.0
-9.711099624633787,0.2035199999809265,2.2604000568389893,2.0
-9.471199989318848,0.3264900147914886,2.3241000175476074,2.0
-9.449999809265137,0.2757200002670288,2.3722000122070312,2.0
-9.574199676513672,0.4261699914932251,2.354099988937378,2.0
-9.559599876403809,0.2032400071620941,2.439300060272217,2.0
-9.497900009155272,0.1468800008296966,2.0764000415802,2.0
-9.651800155639648,0.2664499878883362,2.087100028991699,2.0
-9.648900032043455,0.1227699965238571,2.3162999153137207,2.0
-9.357500076293944,0.1975899934768676,2.196700096130371,2.0
-9.473799705505373,0.4579800069332123,2.3043999671936035,2.0
-9.540900230407717,0.2751300036907196,2.34060001373291,2.0
-9.7322998046875,0.2524000108242035,2.401700019836426,2.0
-9.729100227355955,0.0902229994535446,2.4607999324798584,2.0
-9.552599906921388,0.3571099936962127,2.2111001014709477,2.0
-9.441100120544434,0.3379400074481964,2.219899892807007,2.0
-9.49250030517578,0.3848299980163574,2.529400110244751,2.0
-9.337200164794922,0.1951600015163421,2.459700107574463,2.0
-9.252599716186523,0.5091699957847595,2.456399917602539,2.0
-9.569000244140623,0.1651999950408935,2.19379997253418,2.0
-9.407500267028809,0.1753299981355667,2.35260009765625,2.0
-9.552000045776367,-0.1773300021886825,2.1208999156951904,2.0
-9.456700325012209,0.1057699993252754,2.188499927520752,2.0
-9.580699920654297,0.2458200007677078,2.2011001110076904,2.0
-9.537799835205078,0.6272199749946594,2.48799991607666,2.0
-9.367199897766112,0.1805700063705444,1.868899941444397,2.0
-9.665399551391602,0.4438700079917907,2.5136001110076904,2.0
-9.61740016937256,0.0643230006098747,2.1321001052856445,2.0
-9.893799781799316,0.2442699968814849,2.0429999828338623,2.0
-9.295299530029297,0.1165300011634826,2.284199953079224,2.0
-9.5024995803833,0.3780100047588348,2.19190001487732,2.0
-9.292799949645996,0.4997299909591675,2.3501999378204346,2.0
-9.482099533081056,0.3668600022792816,2.317199945449829,2.0
-9.523699760437012,0.4283599853515625,2.1858999729156494,2.0
-9.735400199890137,0.4079500138759613,1.9946000576019287,2.0
-9.379300117492676,0.2776899933815002,2.246000051498413,2.0
-9.582500457763672,0.3370499908924103,2.167200088500977,2.0
-9.345800399780272,0.1172899976372718,2.157900094985962,2.0
-9.259300231933594,0.338699996471405,2.325200080871582,2.0
-9.659500122070312,0.1456899940967559,2.034199953079224,2.0
-9.417200088500977,0.155359998345375,2.319200038909912,2.0
-9.587900161743164,0.6094800233840942,2.191699981689453,2.0
-9.287400245666504,0.2266699969768524,2.388799905776977,2.0
-9.41219997406006,0.4082399904727936,2.289400100708008,2.0
-9.27929973602295,0.3280900120735168,2.355799913406372,2.0
-9.51930046081543,0.2070100009441375,2.102799892425537,2.0
-9.598699569702148,0.1364199966192245,2.0123000144958496,2.0
-9.570500373840332,0.2426600009202957,2.527100086212158,2.0
-9.399700164794922,0.2864199876785278,2.362600088119507,2.0
-9.335800170898438,0.6282899975776672,2.582900047302246,2.0
-9.622099876403809,0.2956500053405761,2.226599931716919,2.0
-9.57639980316162,0.5369499921798706,2.385200023651123,2.0
-9.652999877929688,0.3251000046730041,2.281899929046631,2.0
-9.598999977111816,0.1532299965620041,2.350600004196167,2.0
-9.62030029296875,0.2061100006103515,2.0922000408172607,2.0
-9.450400352478027,0.2976900041103363,2.195199966430664,2.0
-9.56190013885498,0.3158099949359894,2.291599988937378,2.0
-9.453800201416016,-0.0356980003416538,2.196799993515014,2.0
-9.398699760437012,0.2403800040483474,1.916399955749512,2.0
-9.642900466918944,0.3249900043010711,2.302900075912476,2.0
-9.436699867248535,0.6218199729919434,2.1191000938415527,2.0
-9.661299705505373,0.2361799925565719,2.073899984359741,2.0
-9.734700202941896,0.3705300092697143,2.7070000171661377,2.0
-9.387399673461914,0.1791000068187713,1.995100021362305,2.0
-9.605299949645996,0.4661200046539306,2.368299961090088,2.0
-9.573399543762209,0.3860200047492981,2.3294999599456787,2.0
-9.297599792480469,0.2354999929666519,2.5053999423980717,2.0
-9.541500091552734,0.3063400089740753,2.248600006103516,2.0
-9.551899909973145,0.324319988489151,2.4607999324798584,2.0
-9.679800033569336,0.153899997472763,2.2032999992370605,2.0
-9.52910041809082,0.1938800066709518,2.396399974822998,2.0
-9.463700294494627,0.45660001039505,2.4516000747680664,2.0
-9.684100151062012,0.3647300004959106,2.3276000022888184,2.0
-9.605600357055664,0.4845199882984161,2.5488998889923096,2.0
-9.377099990844728,0.1673299968242645,2.1730000972747803,2.0
-9.540200233459473,0.2442200034856796,2.400899887084961,2.0
-9.467700004577637,0.152439996600151,2.561100006103516,2.0
-9.461400032043455,0.3449800014495849,2.504699945449829,2.0
-9.432600021362305,0.4186500012874603,2.2376999855041504,2.0
-9.499099731445312,0.2055300027132034,2.2711000442504883,2.0
-9.466699600219728,0.1033599972724914,2.419800043106079,2.0
-9.568099975585938,0.1245300024747848,2.221699953079224,2.0
-9.540599822998049,0.2632499933242798,2.518399953842163,2.0
-9.459199905395508,0.2340999990701675,2.4842000007629395,2.0
-9.5423002243042,0.3471199870109558,2.210200071334839,2.0
-9.522899627685549,0.3860000073909759,2.3821001052856445,2.0
-9.43939971923828,0.2538500130176544,2.5492000579833984,2.0
-9.610300064086914,0.2135600000619888,2.3666000366210938,2.0
-9.569299697875977,0.1832800060510635,2.4059998989105225,2.0
-9.782400131225586,0.2309799939393997,2.473400115966797,2.0
-9.700200080871582,0.1623100042343139,2.3515000343322754,2.0
-9.593199729919434,0.3651100099086761,2.380199909210205,2.0
-9.601400375366213,0.273470014333725,2.44569993019104,2.0
-9.618399620056152,0.1121399998664856,2.399600028991699,2.0
-9.632800102233888,0.3258199989795685,2.229300022125244,2.0
-9.672499656677246,0.2922100126743316,2.5209999084472656,2.0
-9.49619960784912,0.0644820034503936,2.2374000549316406,2.0
-9.615500450134276,0.4729599952697754,2.6847000122070312,2.0
-9.670499801635742,0.1935099959373474,2.291100025177002,2.0
-9.672599792480469,0.2970399856567383,2.037300109863281,2.0
-9.781999588012695,0.2133200019598007,2.2191998958587646,2.0
-9.538000106811523,0.1327099949121475,2.44350004196167,2.0
-9.541899681091309,0.3253600001335144,2.3661000728607178,2.0
-9.449299812316896,0.2438700050115585,2.5271999835968018,2.0
-9.399100303649902,0.2564600110054016,2.3282999992370605,2.0
-9.296899795532228,0.1971399933099746,2.302000045776367,2.0
-9.442500114440918,0.4075100123882293,2.331399917602539,2.0
-9.499600410461426,0.2346400022506714,2.38949990272522,2.0
-9.824600219726562,0.3205400109291076,2.565700054168701,2.0
-9.519800186157228,0.2343399971723556,2.400000095367432,2.0
-9.543499946594238,0.4083999991416931,2.1419999599456787,2.0
-9.425100326538086,0.0420639999210834,2.530100107192993,2.0
-9.431400299072266,0.3554799854755401,2.495199918746948,2.0
-9.515000343322754,0.4976199865341186,2.3394999504089355,2.0
-9.703800201416016,0.3431900143623352,2.441400051116944,2.0
-9.562100410461426,0.3253700137138366,2.345099925994873,2.0
-9.420100212097168,0.297459989786148,2.24780011177063,2.0
-9.360899925231934,0.3660700023174286,2.517199993133545,2.0
-9.614100456237791,0.4042200148105621,2.489000082015991,2.0
-9.518199920654297,0.1523600071668625,2.5190000534057617,2.0
-9.349300384521484,0.2956500053405761,2.5002999305725098,2.0
-9.359600067138672,0.3054200112819671,2.522200107574463,2.0
-9.500800132751465,0.293500006198883,2.5632998943328857,2.0
-9.360099792480469,0.3272899985313415,2.355799913406372,2.0
-9.482099533081056,0.3657000064849853,2.4328999519348145,2.0
-9.498900413513184,0.1951300054788589,2.301800012588501,2.0
-9.356900215148926,0.1659500002861023,2.330699920654297,2.0
-9.49899959564209,0.2030099928379058,2.5234999656677246,2.0
-9.582200050354004,0.3234899938106537,2.5132999420166016,2.0
-9.559300422668455,0.1863200068473816,2.111500024795532,2.0
-9.441399574279783,0.3539099991321563,2.642400026321411,2.0
-9.09589958190918,0.2513999938964844,2.1278998851776123,2.0
-9.479000091552734,0.2136099934577942,2.4928998947143555,2.0
-9.583600044250488,0.3942199945449829,2.509200096130371,2.0
-9.668499946594238,0.0932469964027404,2.218899965286255,2.0
-9.425299644470217,0.0512080006301403,2.625699996948242,2.0
-9.398300170898438,0.216729998588562,2.2616000175476074,2.0
-9.307600021362305,0.2269999980926513,2.336199998855591,2.0
-9.344599723815918,0.0595859996974468,1.868499994277954,2.0
-9.564499855041504,-0.057303000241518,2.2263998985290527,2.0
-9.6318998336792,0.282940000295639,2.478100061416626,2.0
-9.597999572753906,0.1011999994516372,2.5037999153137207,2.0
-9.625300407409668,0.4567799866199493,2.272700071334839,2.0
-9.55780029296875,0.1142200008034706,2.2523999214172363,2.0
-9.651000022888184,0.2244099974632263,2.251800060272217,2.0
-9.565899848937988,0.5190799832344055,2.1624999046325684,2.0
-9.733799934387209,0.3253400027751922,2.1765999794006348,2.0
-9.6628999710083,0.3147999942302704,2.2915000915527344,2.0
-9.60509967803955,0.4573999941349029,2.230600118637085,2.0
-9.231599807739258,-0.0367380008101463,2.5230000019073486,2.0
-9.65410041809082,0.3840599954128265,2.4451000690460205,2.0
-9.06429958343506,0.1864300072193145,2.595700025558472,2.0
-9.680399894714355,0.1838500052690506,2.237600088119507,2.0
-9.421899795532228,0.3873299956321716,2.350600004196167,2.0
-9.42870044708252,0.225050002336502,2.4096999168396,2.0
-9.410400390625,0.3174299895763397,2.2811999320983887,2.0
-9.78719997406006,0.4724999964237213,2.558300018310547,2.0
-9.438899993896484,0.2257899940013885,2.325599908828736,2.0
-9.714400291442873,0.3655900061130523,2.211899995803833,2.0
-9.520899772644045,0.2886799871921539,2.015500068664551,2.0
-9.499699592590332,0.2353799939155578,2.3159000873565674,2.0
-9.57699966430664,0.062728002667427,2.3320000171661377,2.0
-9.497200012207031,0.1139900013804435,2.3366000652313232,2.0
-9.377099990844728,0.169960007071495,1.909999966621399,2.0
-9.494600296020508,0.4858399927616119,2.527899980545044,2.0
-9.448200225830078,0.1865900009870529,2.19569993019104,2.0
-9.544099807739258,0.4363499879837036,2.3761000633239746,2.0
-9.771300315856934,0.1806299984455108,2.468899965286255,2.0
-9.719900131225586,0.1351999938488006,2.012200117111206,2.0
-9.415599822998049,0.0747480019927024,2.301500082015991,2.0
-9.389699935913086,0.2919900119304657,1.8157999515533447,2.0
-9.390199661254885,0.3190000057220459,2.1445000171661377,2.0
-9.740300178527832,0.1467799991369247,1.8447999954223635,2.0
-9.56470012664795,0.4577000141143799,2.2411999702453613,2.0
-9.64330005645752,0.3466399908065796,2.157500028610229,2.0
-9.681300163269045,0.7295399904251099,2.213000059127808,2.0
-9.633600234985352,0.3662900030612945,2.222399950027466,2.0
-9.601699829101562,0.2859799861907959,2.204699993133545,2.0
-9.385600090026855,0.0867180004715919,2.144599914550781,2.0
-9.399100303649902,0.2583599984645843,2.138999938964844,2.0
-9.379300117492676,0.2792600095272064,2.0882999897003174,2.0
-9.454999923706056,0.0251570008695125,2.1707000732421875,2.0
-9.39080047607422,0.3481099903583526,2.262900114059448,2.0
-9.38949966430664,0.2854700088500976,2.4677999019622803,2.0
-9.571800231933594,0.3052000105381012,2.33270001411438,2.0
-9.552599906921388,0.3571099936962127,2.2111001014709477,2.0
-9.520899772644045,0.2870999872684479,2.1731998920440674,2.0
-9.60830020904541,0.1133999973535537,2.283900022506714,2.0
-9.541899681091309,0.3296799957752228,1.9349000453948972,2.0
-9.51889991760254,0.1864099949598312,2.1431000232696533,2.0
-9.66790008544922,0.5662099719047546,2.3982999324798584,2.0
-9.26609992980957,0.1714899986982345,1.8681000471115112,2.0
-9.569000244140623,0.1658300012350082,2.13070011138916,2.0
-9.48270034790039,0.3960700035095215,2.425100088119507,2.0
-9.486900329589844,0.1042099967598915,2.3145999908447266,2.0
-9.562299728393556,0.335779994726181,2.3143999576568604,2.0
-9.69320011138916,0.3156499862670898,2.175800085067749,2.0
-9.35770034790039,0.2070499956607818,2.260699987411499,2.0
-9.393199920654297,0.4705600142478943,2.1370999813079834,2.0
-9.552599906921388,0.3551099896430969,2.410900115966797,2.0
-9.800000190734863,0.1014999970793724,2.2723000049591064,2.0
-9.513400077819824,0.4178400039672851,2.237600088119507,2.0
-9.804499626159668,0.3239000141620636,2.250200033187866,2.0
-9.286299705505373,0.1760099977254867,2.4052999019622803,2.0
-9.29990005493164,0.3480699956417084,2.357599973678589,2.0
-9.482099533081056,0.3651700019836426,2.4855000972747803,2.0
-9.64080047607422,0.2225099951028823,2.4516000747680664,2.0
-9.348699569702148,0.2653799951076507,2.497600078582764,2.0
-9.692299842834473,0.2728799879550934,2.4140000343322754,2.0
-9.612799644470217,0.3362199962139129,2.21970009803772,2.0
-9.434000015258787,0.4866499900817871,2.506999969482422,2.0
-9.557299613952637,0.0862639993429184,2.0183000564575195,2.0
-9.60569953918457,0.487989991903305,2.2018001079559326,2.0
-9.588299751281738,0.1226399987936019,2.390000104904175,2.0
-9.581199645996094,0.2733500003814697,2.4772000312805176,2.0
-9.619000434875488,0.1432500034570694,2.31820011138916,2.0
-9.38510036468506,0.0644349977374076,2.353199958801269,2.0
-9.355199813842772,0.0850230008363723,2.344500064849853,2.0
-9.54930019378662,0.1931499987840652,2.4489998817443848,2.0
-9.457300186157228,0.1356199979782104,2.233299970626831,2.0
-9.610899925231934,0.2428900003433227,2.46399998664856,2.0
-9.795499801635742,0.382860004901886,2.4238998889923096,2.0
-9.276100158691406,0.1664399951696396,2.362299919128418,2.0
-9.652799606323242,0.3143799901008606,2.344099998474121,2.0
-9.173399925231934,0.0861029997467994,2.418299913406372,2.0
-9.561200141906738,0.2847000062465668,2.372999906539917,2.0
-9.460800170898438,0.314190000295639,2.5546000003814697,2.0
-9.56070041656494,0.2556900084018707,2.2441000938415527,2.0
-9.50160026550293,0.3350200057029724,2.451200008392334,2.0
-9.362299919128418,0.4390099942684173,2.292099952697754,2.0
-9.412599563598633,0.425790011882782,2.5541000366210938,2.0
-9.440699577331545,0.3169099986553192,2.3022000789642334,2.0
-9.659799575805664,0.1632400006055832,2.2988998889923096,2.0
-9.52589988708496,0.5361899733543396,2.511399984359741,2.0
-9.421500205993652,-0.1378699988126754,2.345499992370605,2.0
-9.443099975585938,0.4365200102329254,2.4602999687194824,2.0
-9.610799789428713,0.2353200018405914,2.210700035095215,2.0
-9.482099533081056,0.365909993648529,2.411900043487549,2.0
-9.407999992370604,0.1955099999904632,2.354399919509888,2.0
-9.444700241088867,0.0118030002340674,2.50629997253418,2.0
-9.513099670410156,0.404909998178482,2.520699977874756,2.0
-9.5024995803833,0.3769499957561493,2.297100067138672,2.0
-9.65999984741211,0.1718599945306778,2.447000026702881,2.0
-9.545100212097168,0.4870100021362304,2.359600067138672,2.0
-9.668899536132812,0.6167600154876709,2.392400026321411,2.0
-9.443900108337402,0.478769987821579,2.2746999263763428,2.0
-9.542499542236328,0.3560500144958496,2.3268001079559326,2.0
-9.3302001953125,0.3467200100421905,2.4628000259399414,2.0
-9.656999588012695,0.5263699889183044,2.35260009765625,2.0
-9.522199630737305,0.3532100021839142,2.631799936294556,2.0
-9.398699760437012,0.2383899986743927,2.1161999702453613,2.0
-9.454999923706056,0.5282800197601318,2.363300085067749,2.0
-9.51930046081543,0.2067999988794326,2.1238999366760254,2.0
-9.46310043334961,0.4273900091648102,2.3436999320983887,2.0
-9.527199745178224,0.0966570004820823,2.019200086593628,2.0
-9.552200317382812,0.3361899852752685,2.282900094985962,2.0
-9.702699661254885,0.2842299938201904,2.2781999111175537,2.0
-9.62339973449707,0.3633399903774261,2.527400016784668,2.0
-9.421500205993652,0.367570012807846,2.30679988861084,2.0
-9.52530002593994,0.0033243999350816,2.263499975204468,2.0
-9.48050022125244,0.2867699861526489,2.246900081634521,2.0
-9.546600341796877,0.0551490001380443,2.1101999282836914,2.0
-9.605299949645996,0.4649699926376343,2.483999967575073,2.0
-9.48490047454834,0.0026765000075101,2.3687000274658203,2.0
-9.448599815368652,0.2079299986362457,2.081899881362915,2.0
-9.662500381469728,0.295879989862442,2.1635000705718994,2.0
-9.461299896240234,0.3379400074481964,2.1988000869750977,2.0
-9.542200088500977,0.3439700007438659,2.525700092315674,2.0
-9.16670036315918,0.2549999952316284,1.6965999603271484,2.0
-9.389399528503418,0.276529997587204,2.3512001037597656,2.0
-9.293499946594238,0.5312600135803223,2.226799964904785,2.0
-9.336999893188477,0.1816100031137466,1.795300006866455,2.0
-9.6318998336792,0.2805199921131134,2.720000028610229,2.0
-9.707599639892578,0.0241059996187686,2.023200035095215,2.0
-9.56980037689209,0.2054599970579147,2.2079999446868896,2.0
-9.388400077819824,0.2296600043773651,1.9890999794006348,2.0
-9.46030044555664,0.2888599932193756,2.0576000213623047,2.0
-9.682100296020508,0.2656199932098388,2.139699935913086,2.0
-9.785499572753906,0.3860099911689758,2.11899995803833,2.0
-9.654800415039062,0.4163300096988678,2.247999906539917,2.0
-9.451199531555176,0.3368900120258331,2.314500093460083,2.0
-9.6225004196167,0.3165700137615204,2.1547999382019043,2.0
-9.562700271606444,0.357010006904602,2.2111001014709477,2.0
-9.430999755859377,0.3378300070762634,2.240900039672852,2.0
-9.560500144958496,0.2479099929332733,2.0118000507354736,2.0
-9.503899574279783,0.4497900009155273,2.0826001167297363,2.0
-9.709099769592283,0.1027199998497963,2.240799903869629,2.0
-9.79599952697754,0.4050300121307373,2.2258999347686768,2.0
-9.73169994354248,0.2232799977064132,2.2832999229431152,2.0
-9.483099937438965,0.4165700078010559,2.395400047302246,2.0
-9.550800323486328,0.2650400102138519,2.3290998935699463,2.0
-9.48169994354248,0.3473100066184997,2.2523000240325928,2.0
-9.470999717712402,0.3154599964618683,2.4179000854492188,2.0
-9.702500343322754,0.275189995765686,2.172100067138672,2.0
-9.452300071716309,0.3904899954795837,2.0035998821258545,2.0
-9.348799705505373,0.2706300020217895,1.971699953079224,2.0
-9.30799961090088,0.2470699995756149,2.348599910736084,2.0
-9.598600387573242,0.1343100070953369,2.222599983215332,2.0
-9.508700370788574,0.1838800013065338,2.4059998989105225,2.0
-9.638699531555176,0.1151999980211258,2.073499917984009,2.0
-9.629300117492676,0.1529300063848495,2.350600004196167,2.0
-9.619999885559082,0.1934899985790252,2.3436999320983887,2.0
-9.70110034942627,0.2061399966478347,2.007999897003174,2.0
-9.601699829101562,0.289029985666275,1.8997000455856323,2.0
