x-axis,y-axis,z-axis,label
-1.3676999807357788,-0.3021200001239776,-1.458799958229065,10.0
-1.0686999559402466,-0.6046299934387207,0.8087400197982788,10.0
-1.3229999542236328,1.5053000450134275,-2.359299898147583,10.0
-4.2881999015808105,-0.2354200035333633,-2.968600034713745,10.0
-11.015000343322754,-1.7532999515533447,0.6737899780273438,10.0
-21.600000381469727,-1.833899974822998,0.1717900037765503,10.0
-21.83799934387207,-0.0110710002481937,-4.569399833679199,10.0
-20.5049991607666,2.027600049972534,-1.038599967956543,10.0
-19.67099952697754,-0.2947199940681457,-0.3002099990844726,10.0
-22.02300071716309,7.718800067901611,4.073599815368652,10.0
-20.386999130249023,5.690499782562256,1.4700000286102295,10.0
-19.01000022888184,3.5481998920440674,-0.0911900028586387,10.0
-16.243999481201172,1.091099977493286,1.9192999601364136,10.0
-11.644000053405762,0.883080005645752,1.05840003490448,10.0
-8.142499923706055,0.5590699911117554,-0.4128400087356567,10.0
-3.2941999435424805,0.064640998840332,0.3426600098609924,10.0
0.6601399779319763,-0.6835399866104126,-0.6825699806213379,10.0
3.3661000728607178,-0.6260200142860413,-1.7089999914169312,10.0
1.936599969863892,-0.3635100126266479,-2.1168999671936035,10.0
-0.9633100032806396,-0.3192099928855896,-1.3655999898910522,10.0
-1.916800022125244,-0.624239981174469,-1.1088000535964966,10.0
-0.6434000134468079,-2.173500061035156,-1.47979998588562,10.0
-0.3427999913692474,-2.5569000244140625,-0.2090699970722198,10.0
-1.1759999990463257,-3.321799993515014,1.7115999460220337,10.0
-4.742700099945068,-3.270900011062622,-1.8944000005722048,10.0
-13.637999534606934,0.6052799820899963,1.5913000106811523,10.0
-21.92300033569336,5.219200134277344,-1.4144999980926514,10.0
-19.684999465942383,1.3983999490737915,-4.979400157928467,10.0
-21.82699966430664,-0.0760480016469955,-0.0805289968848228,10.0
-21.85400009155273,-0.2504099905490875,2.177500009536743,10.0
-20.91399955749512,-2.2999000549316406,4.024600028991699,10.0
-20.632999420166016,-2.705899953842163,3.493299961090088,10.0
-19.715999603271484,-0.0683270022273063,4.288599967956543,10.0
-15.112000465393066,1.04830002784729,2.283799886703491,10.0
-12.345000267028809,3.107100009918213,2.1953999996185303,10.0
-7.415999889373779,3.121299982070923,2.6809000968933105,10.0
-3.7532999515533447,0.7952899932861328,1.5663000345230105,10.0
-0.3095700144767761,-1.1884000301361084,0.3456799983978271,10.0
2.6308999061584477,-1.2402000427246094,-2.637900114059448,10.0
3.867899894714356,0.0404490008950233,-4.217400074005127,10.0
1.3238999843597412,-0.0340939983725547,3.72320008277893,10.0
-2.0653998851776123,-0.264849990606308,2.197200059890747,10.0
-3.6084001064300537,-1.3977999687194824,-1.1994999647140503,10.0
-2.382299900054932,0.4277200102806091,-2.729899883270264,10.0
-1.4558000564575195,3.0943000316619877,-0.7846699953079224,10.0
-3.5569000244140625,3.0968000888824463,-1.11080002784729,10.0
-10.29699993133545,-0.8304299712181091,-0.990530014038086,10.0
-21.614999771118164,-10.180999755859377,1.5678999423980713,10.0
-19.891000747680664,-2.938699960708618,-3.801300048828125,10.0
-21.905000686645508,3.3317999839782715,-2.5632998943328857,10.0
-22.0,8.584699630737305,0.3410399854183197,10.0
-22.007999420166016,7.490699768066406,4.674200057983398,10.0
-21.15900039672852,4.925600051879883,3.4537999629974365,10.0
-18.7450008392334,1.4106999635696411,0.790120005607605,10.0
-16.097000122070312,-1.194200038909912,2.3136000633239746,10.0
-11.67300033569336,-1.6966999769210815,1.426200032234192,10.0
-6.259200096130371,-1.6862000226974487,-0.267549991607666,10.0
-0.9403799772262572,-2.4758999347686768,-0.8228300213813782,10.0
3.87470006942749,-2.3206000328063965,-1.440400004386902,10.0
4.805799961090088,-1.4012999534606934,-2.536600112915039,10.0
1.131600022315979,0.4893099963665008,-1.3349000215530396,10.0
-1.2666000127792358,-1.315400004386902,0.9763500094413756,10.0
-1.687800049781799,-2.480299949645996,-0.1179699972271919,10.0
-0.6227200031280518,-2.1970999240875244,-0.1030000001192092,10.0
0.0312019996345043,-2.065200090408325,-0.5227100253105164,10.0
-1.676200032234192,-2.0510001182556152,-1.6267000436782837,10.0
-6.43120002746582,-2.1751999855041504,-3.0483999252319336,10.0
-16.472999572753906,0.4345200061798095,-1.3398000001907349,10.0
-21.847999572753903,1.9991999864578247,-1.567399978637695,10.0
-21.8799991607666,2.071000099182129,-1.708299994468689,10.0
-21.847000122070312,-1.0911999940872192,-0.6034700274467468,10.0
-21.847000122070312,-0.5953599810600281,2.335900068283081,10.0
-21.81999969482422,-1.9333000183105469,0.8049499988555908,10.0
-21.7810001373291,-1.8645000457763672,4.063799858093262,10.0
-18.868000030517575,-1.534000039100647,5.240900039672852,10.0
-15.652000427246094,-1.2173000574111938,5.069399833679199,10.0
-10.923999786376951,-0.2543300092220306,2.38759994506836,10.0
-5.351900100708008,0.9297599792480468,-1.3583999872207642,10.0
-0.7536699771881104,1.825000047683716,-3.4567999839782715,10.0
3.560499906539917,1.771399974822998,-2.8722000122070312,10.0
5.389800071716309,0.2060800045728683,-3.0971999168396,10.0
3.51449990272522,-0.979349970817566,3.4697999954223637,10.0
0.4657700061798095,-0.5612300038337708,-0.9873499870300292,10.0
-1.142199993133545,0.543749988079071,-0.9721099734306335,10.0
-1.917099952697754,0.4014500081539154,-0.6480799913406372,10.0
-2.7414000034332275,1.7142000198364258,-1.4351999759674072,10.0
-5.1975998878479,2.3032000064849854,-3.192699909210205,10.0
-14.152999877929688,-2.4563000202178955,0.1684000045061111,10.0
-21.791000366210938,-3.8796000480651855,0.5139899849891663,10.0
-21.9060001373291,2.88070011138916,-3.919699907302856,10.0
-21.92099952697754,4.146999835968018,-3.289900064468384,10.0
-22.042999267578125,10.211000442504885,4.329500198364258,10.0
-22.05599975585937,9.882100105285645,6.910399913787842,10.0
-21.34499931335449,3.6103999614715576,1.451300024986267,10.0
-17.704999923706055,1.406499981880188,-0.7786800265312195,10.0
-14.618000030517578,-1.9407000541687007,1.6779999732971191,10.0
-10.105999946594238,-2.264400005340576,1.1857000589370728,10.0
-4.962800025939941,-1.8623000383377075,-0.5465599894523621,10.0
0.2597599923610687,-1.371899962425232,-0.9340000152587892,10.0
3.7363998889923096,-0.4540199935436249,-1.3672000169754028,10.0
5.23769998550415,0.2379799932241439,-0.3785800039768219,10.0
2.927900075912476,-0.4357100129127502,0.0344699993729591,10.0
0.7598400115966797,-0.6181100010871887,-0.0556299984455108,10.0
-0.4360300004482269,-1.9358999729156492,-1.795300006866455,10.0
0.154339998960495,-2.1614999771118164,-2.8893001079559326,10.0
1.0541000366210938,-2.200000047683716,-1.1663999557495115,10.0
0.2623299956321716,-3.015300035476685,0.7812600135803223,10.0
-5.539100170135498,-5.365900039672852,-1.2724000215530396,10.0
-16.60700035095215,-1.4833999872207642,0.4243800044059753,10.0
-21.88400077819824,1.7625000476837158,-1.1677000522613523,10.0
-21.864999771118164,1.312399983406067,-1.5871000289916992,10.0
-21.79400062561035,-1.7089999914169312,-2.406399965286255,10.0
-21.923999786376957,-0.7553099989891052,5.121500015258789,10.0
-21.832000732421875,-0.327349990606308,0.8021199703216553,10.0
-20.44599914550781,0.0931150019168853,0.5452200174331665,10.0
-18.53700065612793,0.0645620003342628,3.289999961853028,10.0
-15.807000160217283,-1.5728000402450562,3.0899999141693115,10.0
-11.038999557495115,-2.074399948120117,0.4448800086975097,10.0
-5.701099872589111,-0.8035399913787842,-3.125,10.0
-0.0868460014462471,0.8069300055503845,-5.02209997177124,10.0
4.9899001121521,3.0278000831604004,-0.8222299814224243,10.0
7.726399898529053,2.0645999908447266,-0.7510300278663635,10.0
3.7992000579833984,1.9611999988555908,-0.4024400115013122,10.0
0.1670899987220764,2.756599903106689,-0.741379976272583,10.0
-1.281999945640564,1.978399991989136,-1.1376999616622925,10.0
-1.1371999979019165,0.2938199937343597,-1.226199984550476,10.0
-1.1299999952316284,0.9423999786376952,-1.430999994277954,10.0
-5.215400218963623,-0.3425500094890594,-4.294000148773193,10.0
-18.777000427246094,-3.0810000896453857,1.4490000009536743,10.0
-21.393999099731445,2.5167999267578125,-3.373500108718872,10.0
-21.961000442504883,5.620699882507324,-5.241499900817871,10.0
-21.90399932861328,3.2876999378204346,-2.1882998943328857,10.0
-21.93099975585937,4.14109992980957,1.330600023269653,10.0
-21.981000900268555,5.090499877929688,0.2791999876499176,10.0
-20.19300079345703,2.057300090789795,1.353600025177002,10.0
-16.40999984741211,-0.208199992775917,-1.6503000259399414,10.0
-13.425999641418455,-1.4092999696731567,0.2310599982738495,10.0
-8.230899810791016,-1.5886000394821167,0.1201900020241737,10.0
-3.862499952316284,-1.8251999616622925,-0.1326899975538253,10.0
0.7831500172615051,-2.288599967956543,0.3519200086593628,10.0
4.788899898529053,-2.069499969482422,0.6242700219154358,10.0
5.503799915313721,-1.9580999612808228,1.31850004196167,10.0
3.180299997329712,-1.4400999546051023,-0.2874999940395355,10.0
0.7564499974250793,-1.4586999416351318,-1.8575999736785889,10.0
-1.2854000329971311,-1.3863999843597412,-2.040600061416626,10.0
-1.6045000553131104,-1.0906000137329102,0.3860599994659424,10.0
-4.233500003814697,-4.488399982452393,1.1749999523162842,10.0
-7.24560022354126,-1.861500024795532,-1.9043999910354612,10.0
-17.36400032043457,-0.5054500102996826,-2.171799898147583,10.0
-21.801000595092773,-2.888799905776977,-0.5968300104141235,10.0
-21.886999130249023,1.4036999940872192,-1.6526000499725342,10.0
-21.863000869750977,0.221000000834465,-2.548500061035156,10.0
-21.895999908447266,3.3901000022888184,1.7156000137329102,10.0
-18.33799934387207,0.2302400022745132,-0.9582300186157228,10.0
-18.569000244140625,-2.373600006103516,3.638999938964844,10.0
-16.31999969482422,-3.6723999977111816,3.448400020599365,10.0
-13.329999923706056,-1.184599995613098,3.1143999099731445,10.0
-9.634599685668944,-0.0892210006713867,1.307800054550171,10.0
-4.527500152587891,2.63759994506836,-0.6152399778366089,10.0
1.3932000398635864,2.560100078582764,-1.0853999853134155,10.0
5.759399890899658,1.4229999780654907,-0.1771900057792663,10.0
5.977700233459473,-1.916700005531311,0.6801300048828125,10.0
1.950000047683716,-1.542099952697754,-0.4019500017166137,10.0
-0.9181100130081176,-0.0541590005159378,-1.562800049781799,10.0
-1.6638000011444092,1.371999979019165,-2.497600078582764,10.0
-1.2941999435424805,2.083199977874756,-2.538800001144409,10.0
-5.188600063323975,3.3671998977661133,-3.5285000801086426,10.0
-14.279000282287598,-1.2029999494552612,2.986500024795532,10.0
-20.40800094604492,1.7347999811172483,0.0508689992129802,10.0
-21.97100067138672,5.634300231933594,-2.5771000385284424,10.0
-21.989999771118164,6.565299987792969,2.285599946975708,10.0
-21.96699905395508,5.915299892425537,3.679699897766113,10.0
-21.964000701904297,5.786900043487549,4.394499778747559,10.0
-19.19099998474121,4.484099864959717,2.098299980163574,10.0
-18.975000381469727,-0.2263800054788589,0.6322600245475769,10.0
-14.36299991607666,-0.5452799797058105,-0.2385500073432922,10.0
-9.296099662780762,0.1566900014877319,0.2877900004386902,10.0
-5.282199859619141,-0.0316479988396167,0.9129400253295898,10.0
-0.9437199831008912,-1.298799991607666,-0.3589999973773956,10.0
3.172100067138672,-2.038800001144409,-2.036099910736084,10.0
5.623000144958496,-2.3629000186920166,-2.5285000801086426,10.0
5.241300106048584,-2.4667999744415283,-1.6115000247955322,10.0
1.9917999505996704,-2.621799945831299,-1.4886000156402588,10.0
-0.2113700062036514,-2.562700033187866,-1.514899969100952,10.0
-0.9760500192642212,-1.702399969100952,-0.4374200105667114,10.0
-3.2263998985290527,-2.316499948501587,2.159899950027466,10.0
-5.344200134277344,-7.0335001945495605,2.0511999130249023,10.0
-10.137999534606934,-3.1875,-2.497400045394897,10.0
-21.93400001525879,3.255199909210205,0.019285000860691,10.0
-21.93199920654297,3.1528000831604004,-4.884699821472168,10.0
-21.79199981689453,-1.8033000230789185,-6.109700202941895,10.0
-21.750999450683597,-3.358999967575073,-4.028600215911865,10.0
-20.347000122070312,-0.8329899907112122,2.346100091934204,10.0
-19.96999931335449,-0.9754499793052672,0.8069499731063843,10.0
-18.304000854492188,-0.4393900036811828,1.3919999599456787,10.0
-15.255000114440918,0.1392000019550323,0.1177899986505508,10.0
-10.220000267028809,0.8977299928665161,-1.0033999681472778,10.0
-5.982100009918213,1.6313999891281128,-1.4427000284194946,10.0
-1.9665000438690183,2.3643999099731445,-0.0187860000878572,10.0
2.6605000495910645,0.8145800232887268,2.010200023651123,10.0
5.459099769592285,0.2771899998188019,0.972320020198822,10.0
4.821499824523926,0.8423900008201599,-0.6294500231742859,10.0
1.315999984741211,1.8770999908447263,-1.5468000173568726,10.0
-0.8930000066757202,0.7104499936103821,-2.241300106048584,10.0
0.4187099933624267,0.2767800092697143,-2.006700038909912,10.0
0.9005299806594849,-1.086899995803833,-0.5083500146865845,10.0
-0.9117900133132936,1.6502000093460083,-6.335700035095215,10.0
-7.049099922180176,-2.593600034713745,-7.286099910736084,10.0
-21.893999099731445,1.7596999406814575,-1.9048000574111936,10.0
-21.93199920654297,4.177000045776367,-6.297800064086914,10.0
-22.035999298095703,8.881699562072754,-4.1479997634887695,10.0
-21.881000518798828,1.1093000173568726,-3.521199941635132,10.0
-21.194000244140625,1.1060999631881714,-0.4899300038814544,10.0
-20.756999969482425,6.043799877166748,0.1123699992895126,10.0
-18.64800071716309,3.098400115966797,-0.2053499966859817,10.0
-16.968000411987305,-1.0846999883651731,-4.45550012588501,10.0
-13.053000450134276,-0.3650499880313873,-0.7907500267028809,10.0
-9.436400413513184,-0.9049999713897704,1.2659000158309937,10.0
-4.199900150299072,-2.631700038909912,-0.6263300180435181,10.0
0.5285699963569641,-3.7014000415802,-1.0489000082015991,10.0
3.758399963378906,-3.578000068664551,-1.0693999528884888,10.0
4.656199932098389,-2.003700017929077,-1.0329999923706057,10.0
3.1998000144958496,-0.3963100016117096,0.4064399898052215,10.0
-0.4550400078296661,1.0348000526428225,-1.9174000024795528,10.0
-0.9783599972724916,0.9381399750709534,-2.873500108718872,10.0
-0.2212699949741363,-0.0475130006670951,-1.5305999517440796,10.0
-0.0391199998557567,-0.0642030015587806,0.3205400109291076,10.0
-2.44320011138916,-4.610099792480469,2.006099939346313,10.0
-8.718899726867676,-2.4403998851776123,-3.0617001056671143,10.0
-20.309999465942383,2.349299907684326,-2.714900016784668,10.0
-21.81800079345703,-2.051500082015991,-6.563600063323975,10.0
-21.82200050354004,-1.3450000286102295,-2.468400001525879,10.0
-21.795000076293945,-0.1516399979591369,1.4494999647140503,10.0
-21.11100006103516,-3.058300018310547,-0.1278800070285797,10.0
-19.54599952697754,-2.483999967575073,-1.444599986076355,10.0
-17.790000915527344,-2.396899938583374,-0.3209899961948395,10.0
