x-axis,y-axis,z-axis,label
2.391400098800659,0.632099986076355,9.888500213623049,3.0
2.2342000007629395,0.4120799899101257,9.5108003616333,3.0
2.3708999156951904,0.1403400003910064,9.549500465393066,3.0
2.296799898147583,0.3091599941253662,9.764699935913086,3.0
2.151599884033203,0.5004000067710876,9.687100410461426,3.0
2.2929999828338623,0.502240002155304,9.6451997756958,3.0
2.302299976348877,0.5424900054931641,9.669899940490724,3.0
2.7098000049591064,0.3663800060749054,9.506699562072754,3.0
2.3970000743865967,0.3516899943351745,9.652700424194336,3.0
2.444099903106689,0.5218300223350525,9.857500076293944,3.0
2.4159998893737797,0.4133700132369995,9.56350040435791,3.0
2.292399883270264,0.532509982585907,9.647899627685549,3.0
2.2335000038146973,0.4484499990940094,9.913999557495115,3.0
2.408900022506714,0.7652599811553955,9.721500396728516,3.0
2.228699922561645,0.6837700009346008,9.60890007019043,3.0
2.3008999824523926,0.6125900149345398,9.728799819946287,3.0
2.2439000606536865,0.4295200109481811,9.796600341796877,3.0
2.4463000297546387,0.4134700000286102,9.584600448608398,3.0
2.3828001022338867,0.554639995098114,9.544699668884276,3.0
2.8015999794006348,0.3234499990940094,9.850199699401855,3.0
2.2100000381469727,0.6100999712944031,9.886500358581545,3.0
2.33459997177124,0.440420001745224,9.808099746704102,3.0
2.1796998977661133,0.6102200150489807,9.844400405883787,3.0
2.357800006866455,0.7947099804878235,9.75570011138916,3.0
2.2939999103546143,0.4528400003910064,9.535499572753906,3.0
2.315000057220459,0.4116300046443939,9.63700008392334,3.0
2.295399904251098,0.3791599869728088,9.834099769592283,3.0
2.3886001110076904,0.773360013961792,9.901200294494627,3.0
2.5434999465942383,0.6047099828720093,9.749199867248535,3.0
2.42549991607666,0.4434300065040588,9.597800254821776,3.0
2.5283000469207764,0.3521600067615509,9.737000465393066,3.0
2.478800058364868,0.3030900061130523,9.543100357055664,3.0
2.5285000801086426,0.3450100123882293,9.44159984588623,3.0
2.330399990081787,0.6512500047683716,9.932299613952637,3.0
2.3889000415802,0.2520500123500824,9.5068998336792,3.0
2.854300022125244,0.2144400030374527,9.692999839782717,3.0
2.476999998092652,0.394430011510849,9.498700141906738,3.0
2.643699884414673,0.645550012588501,9.805500030517578,3.0
2.3127999305725098,0.5196700096130371,9.941499710083008,3.0
2.618799924850464,0.3754499852657318,9.517999649047852,3.0
2.6105000972747803,0.28507000207901,9.457200050354004,3.0
2.291199922561645,0.5929399728775024,9.663900375366213,3.0
2.4577999114990234,0.3413600027561188,9.736000061035156,3.0
2.3970000743865967,0.3524200022220611,9.579099655151367,3.0
2.6452999114990234,0.5641000270843506,9.871800422668455,3.0
2.4159998893737797,0.4143199920654297,9.468899726867676,3.0
2.25219988822937,0.5214899778366089,9.699600219726562,3.0
2.38919997215271,0.7428799867630005,9.919500350952148,3.0
2.2507998943328857,0.5912700295448303,9.79010009765625,3.0
2.436800003051758,0.3804700076580047,9.844799995422363,3.0
2.527100086212158,0.4146899878978729,9.54259967803955,3.0
2.285099983215332,0.3938800096511841,9.36180019378662,3.0
2.4860999584198,0.4418300092220306,9.818699836730955,3.0
2.311599969863892,0.580839991569519,9.883899688720703,3.0
2.3970000743865967,0.3519999980926513,9.62119960784912,3.0
2.525899887084961,0.4743900001049042,9.632200241088867,3.0
2.698699951171875,0.4160900115966797,9.574299812316896,3.0
2.4453001022338867,0.4636000096797943,9.620699882507324,3.0
2.300100088119507,0.6513699889183044,9.890199661254885,3.0
2.4182000160217285,0.3007000088691711,9.721799850463867,3.0
2.5576000213623047,0.4018599987030029,9.846699714660645,3.0
2.768399953842163,0.4664100110530853,9.663000106811523,3.0
2.382699966430664,0.5624200105667114,9.776900291442873,3.0
2.607899904251098,0.4141300022602081,9.679400444030762,3.0
2.6059999465942383,0.5064100027084351,9.540300369262695,3.0
2.3917999267578125,0.6136000156402588,9.71840000152588,3.0
2.405100107192993,0.4516299962997436,9.767000198364258,3.0
2.4593000411987305,0.2653700113296509,9.255499839782717,3.0
2.485300064086914,0.4813399910926819,9.906499862670898,3.0
2.3166000843048096,0.3316400051116943,9.55620002746582,3.0
2.4193999767303467,0.7451800107955933,9.71969985961914,3.0
2.5169999599456787,0.4135400056838989,9.647700309753418,3.0
2.316400051116944,0.3408899903297424,9.641200065612791,3.0
2.3828999996185303,0.5539100170135498,9.618300437927246,3.0
2.504300117492676,0.5427200198173523,9.848799705505373,3.0
2.3608999252319336,0.641260027885437,9.952400207519531,3.0
2.3849000930786133,0.4524799883365631,9.661800384521484,3.0
2.644700050354004,0.5948899984359741,9.821999549865724,3.0
2.2776999473571777,0.7620499730110168,9.910699844360352,3.0
2.214600086212158,0.3801400065422058,9.65530014038086,3.0
2.657700061798096,0.4506900012493133,10.11400032043457,3.0
2.2727999687194824,0.5000399947166443,9.845000267028809,3.0
2.394599914550781,0.4716100096702575,9.77929973602295,3.0
2.665899991989136,0.5431699752807617,9.964699745178224,3.0
2.414599895477295,0.4821099936962127,9.759200096130373,3.0
2.2706000804901123,0.6113399863243103,9.823399543762209,3.0
2.4056999683380127,0.4210500121116638,9.79580020904541,3.0
2.2428998947143555,0.4805999994277954,9.73799991607666,3.0
2.596100091934204,0.4957000017166137,9.592000007629396,3.0
2.456399917602539,0.413780003786087,9.563599586486816,3.0
2.546099901199341,0.4732300043106079,9.76889991760254,3.0
2.211400032043457,0.5408400297164917,9.743399620056152,3.0
2.3127999305725098,0.5209299921989441,9.815299987792969,3.0
2.2883999347686768,0.7332500219345093,9.771300315856934,3.0
2.447499990463257,0.3533500134944916,9.537099838256836,3.0
2.3733999729156494,0.5216500163078308,9.804800033569336,3.0
2.4219000339508057,0.6244199872016907,9.677200317382812,3.0
2.299499988555908,0.6837400197982788,9.682600021362305,3.0
2.2620999813079834,0.5325199961662292,9.616299629211426,3.0
2.4130001068115234,0.5645099878311157,9.598199844360352,3.0
2.2871999740600586,0.2888799905776977,9.762800216674805,3.0
2.4914000034332275,0.6840800046920776,9.840499877929688,3.0
2.4507999420166016,0.6940900087356567,9.809800148010254,3.0
2.288599967956543,0.7226399779319763,9.82289981842041,3.0
2.5169999599456787,0.4129100143909454,9.710800170898438,3.0
2.3636999130249023,0.5022100210189819,9.718899726867676,3.0
2.2418999671936035,0.5324199795722961,9.605799674987791,3.0
2.3464999198913574,0.3517099916934967,9.600099563598633,3.0
2.25219988822937,0.5230600237846375,9.541799545288086,3.0
2.2844998836517334,0.4212000072002411,9.659000396728516,3.0
2.382699966430664,0.5644199848175049,9.577099800109863,3.0
2.434600114822388,0.4923000037670135,9.770600318908691,3.0
2.2439000606536865,0.4303700029850006,9.712400436401367,3.0
2.1923999786376958,0.4818899929523468,9.559200286865234,3.0
2.352099895477295,0.5760999917984009,9.388699531555176,3.0
2.347100019454956,0.3197500109672546,9.765600204467772,3.0
2.4342000484466557,0.512690007686615,9.751399993896484,3.0
2.2362000942230225,0.311710000038147,9.44909954071045,3.0
2.3636999130249023,0.501259982585907,9.81350040435791,3.0
2.331199884414673,0.611739993095398,9.844499588012695,3.0
2.4653000831604004,0.4726299941539764,9.74779987335205,3.0
2.474600076675415,0.5136200189590454,9.69890022277832,3.0
2.485100030899048,0.4946900010108948,9.58139991760254,3.0
2.365499973297119,0.4131799936294555,9.531900405883787,3.0
2.4052999019622803,0.4419600069522857,9.723999977111816,3.0
2.224900007247925,0.3728800117969513,9.380900382995604,3.0
2.282900094985962,0.5027700066566467,9.58209991455078,3.0
2.2483999729156494,0.7131900191307068,9.71679973602295,3.0
2.184799909591675,0.3571299910545349,9.905799865722656,3.0
2.657999992370605,0.4338699877262115,9.77589988708496,3.0
2.3886001110076904,0.7721999883651733,10.017000198364258,3.0
2.36680006980896,0.3489600121974945,9.89459991455078,3.0
2.4547998905181885,0.4928100109100342,9.739100456237791,3.0
2.2346999645233154,0.3881199955940246,9.88759994506836,3.0
2.441499948501587,0.1495500057935714,9.708200454711914,3.0
2.3571999073028564,0.3219600021839142,9.555299758911133,3.0
2.3717000484466557,0.1016599982976913,9.377599716186523,3.0
2.393399953842163,0.532039999961853,9.795299530029297,3.0
2.121299982070923,0.5016800165176392,9.529399871826172,3.0
2.2690000534057617,0.6926900148391724,9.767600059509276,3.0
2.344500064849853,0.4534499943256378,9.524999618530272,3.0
2.4728000164031982,0.6043199896812439,9.717499732971191,3.0
2.253999948501587,0.4296300113201141,9.796600341796877,3.0
2.4449000358581543,0.4836699962615967,9.633000373840332,3.0
2.410799980163574,0.6741300225257874,9.74489974975586,3.0
2.621000051498413,0.2628900110721588,9.665800094604492,3.0
2.5488998889923096,0.3351199924945831,9.440699577331545,3.0
2.4653000831604004,0.4736799895763397,9.642600059509276,3.0
2.4258999824523926,0.4221999943256378,9.701199531555176,3.0
2.303299903869629,0.4926699995994568,9.60219955444336,3.0
2.381700038909912,0.6133999824523926,9.728899955749512,3.0
2.3338000774383545,0.4814099967479706,9.748600006103516,3.0
2.1723999977111816,0.4713900089263916,9.579299926757812,3.0
2.4965999126434326,0.4234299957752228,9.648599624633787,3.0
2.42330002784729,0.5529500246047974,9.755000114440918,3.0
2.3852999210357666,0.4314599931240082,9.744099617004396,3.0
2.281500101089477,0.5715000033378601,9.777799606323242,3.0
2.4256999492645264,0.4323900043964386,9.691499710083008,3.0
2.698400020599365,0.4342800080776214,9.77589988708496,3.0
2.70989990234375,0.3629100024700165,9.853699684143066,3.0
2.398200035095215,0.2922999858856201,9.53159999847412,3.0
2.233999967575073,0.4209100008010864,9.637900352478027,3.0
2.2797000408172607,0.6633599996566772,9.680800437927246,3.0
2.317100048065185,0.3073599934577942,9.964500427246094,3.0
2.388400077819824,0.2784300148487091,9.898699760437012,3.0
2.2583000659942627,0.722540020942688,9.801899909973145,3.0
2.3550000190734863,0.4333699941635132,9.523200035095217,3.0
2.7177999019622803,0.4744200110435486,9.821599960327148,3.0
2.375600099563598,0.4108699858188629,9.773799896240234,3.0
2.365900039672852,0.3904800117015838,9.782500267028809,3.0
2.248600006103516,0.7035199999809265,9.673800468444824,3.0
2.3949999809265137,0.4540599882602691,9.51449966430664,3.0
2.088399887084961,0.6291800141334534,9.877699851989746,3.0
2.382699966430664,0.5633699893951416,9.682299613952637,3.0
2.5383999347686768,0.3505699932575226,9.905200004577637,3.0
2.241300106048584,0.5636399984359741,9.51389980316162,3.0
2.5227999687194824,0.6256399750709534,9.656299591064451,3.0
2.4879000186920166,0.3535400032997131,9.558099746704102,3.0
2.629699945449829,0.3321399986743927,9.8193998336792,3.0
2.426100015640259,0.4110600054264068,9.805399894714355,3.0
2.35479998588562,0.4411399960517883,9.755499839782717,3.0
2.362099885940552,0.582610011100769,9.757699966430664,3.0
2.5662999153137207,0.4734300076961517,9.76889991760254,3.0
2.1800999641418457,0.5913000106811523,9.716400146484377,3.0
2.242500066757202,0.5014200210571289,9.6766996383667,3.0
2.4899001121521,0.2503300011157989,9.780400276184082,3.0
2.2769999504089355,0.2894099950790405,9.699700355529783,3.0
2.4955999851226807,0.473140001296997,9.726799964904783,3.0
2.381999969482422,0.090828001499176,9.460800170898438,3.0
2.547100067138672,0.4221499860286712,9.827500343322754,3.0
2.292799949645996,0.5111700296401978,9.761799812316896,3.0
2.170599937438965,0.5616700053215027,9.640000343322754,3.0
2.4024999141693115,0.5832200050354004,9.736700057983398,3.0
2.4567999839782715,0.3928599953651428,9.63539981842041,3.0
2.3062000274658203,0.34825000166893,9.904999732971191,3.0
2.1982998847961426,0.6928300261497498,9.68340015411377,3.0
2.5476999282836914,0.3919799923896789,9.814200401306152,3.0
2.234999895095825,0.3693000078201294,9.74899959564209,3.0
2.3650999069213867,0.4312599897384643,9.744099617004396,3.0
2.2060999870300293,0.2997399866580963,9.605899810791016,3.0
2.2641000747680664,0.4306699931621551,9.701899528503418,3.0
2.337899923324585,0.7826300263404846,9.933600425720217,3.0
2.0269999504089355,0.6708300113677979,9.69200038909912,3.0
2.3564000129699707,0.3607400059700012,9.716699600219728,3.0
2.3271000385284424,0.3110400140285492,9.606900215148926,3.0
2.455199956893921,0.4727399945259094,9.726799964904783,3.0
2.1821000576019287,0.4925099909305572,9.496999740600586,3.0
2.1916000843048096,0.5220400094985962,9.583800315856934,3.0
2.261899948120117,0.5411400198936462,9.76449966430664,3.0
2.426100015640259,0.4120000004768371,9.710800170898438,3.0
2.326900005340576,0.8248900175094604,9.73740005493164,3.0
2.346100091934204,0.3711499869823456,9.67549991607666,3.0
2.606300115585327,0.4944300055503845,9.728699684143066,3.0
2.34689998626709,0.3303700089454651,9.713899612426758,3.0
2.38100004196167,0.644819974899292,9.615900039672852,3.0
2.3317999839782715,0.5832499861717224,9.663000106811523,3.0
2.263499975204468,0.4605199992656708,9.746700286865234,3.0
2.4749999046325684,0.4925900101661682,9.781200408935549,3.0
2.505100011825561,0.5035099983215332,9.729499816894531,3.0
2.282599925994873,0.5184199810028076,10.03600025177002,3.0
2.3828999996185303,0.5540099740028381,9.607799530029297,3.0
2.6034998893737797,0.6346399784088135,9.846599578857422,3.0
2.309600114822388,0.6825799942016602,9.808799743652344,3.0
2.6679000854492188,0.4444800019264221,9.734700202941896,3.0
2.311000108718872,0.6138499975204468,9.613100051879885,3.0
2.5487000942230225,0.343419998884201,9.620400428771973,3.0
2.3008999824523926,0.612060010433197,9.781399726867676,3.0
2.1744000911712646,0.370169997215271,9.601699829101562,3.0
2.563699960708618,0.6044899821281433,9.791199684143066,3.0
2.5383999347686768,0.3513100147247314,9.831600189208984,3.0
2.245500087738037,0.3500699996948242,9.663100242614746,3.0
2.415600061416626,0.4342899918556213,9.491700172424316,3.0
2.164099931716919,0.3790000081062317,9.718299865722656,3.0
2.43179988861084,0.6329200267791748,9.846400260925291,3.0
2.40149998664856,0.6324099898338318,9.86740016937256,3.0
2.251800060272217,0.5420899987220764,9.659299850463867,3.0
2.3647000789642334,0.4514400064945221,9.74590015411377,3.0
2.645699977874756,0.5443400144577026,9.827899932861328,3.0
2.245300054550171,0.360260009765625,9.653499603271484,3.0
2.417200088500977,0.3503099977970123,9.810500144958496,3.0
2.6714000701904297,0.2705399990081787,9.961199760437012,3.0
2.22979998588562,0.6332200169563293,9.61489963531494,3.0
2.3348000049591064,0.4303300082683563,9.80720043182373,3.0
2.4042999744415283,0.4924100041389465,9.728500366210938,3.0
2.32450008392334,0.4413700103759765,9.702899932861328,3.0
2.5048999786376958,0.5128700137138367,9.804100036621094,3.0
2.4439001083374023,0.530019998550415,10.04800033569336,3.0
2.603699922561645,0.6226599812507629,10.03499984741211,3.0
2.4107000827789307,0.1714300066232681,9.510199546813965,3.0
2.253200054168701,0.4708299934864044,9.716099739074709,3.0
2.283099889755249,0.4901500046253204,9.833600044250488,3.0
2.353199958801269,0.5234400033950806,9.604999542236328,3.0
2.421299934387207,0.6543700098991394,9.71150016784668,3.0
2.1501998901367188,0.570609986782074,9.735600471496582,3.0
2.290800094604492,0.6112300157546997,9.854999542236328,3.0
2.5272998809814453,0.4035499989986419,9.64680004119873,3.0
2.261699914932251,0.553849995136261,9.5024995803833,3.0
2.4539999961853027,0.5333799719810486,9.721699714660645,3.0
2.352499961853028,0.555180013179779,9.46049976348877,3.0
2.497400045394897,0.3846499919891357,9.487199783325195,3.0
2.3529999256134038,0.5314300060272217,9.816200256347656,3.0
2.4667000770568848,0.4024200141429901,9.699399948120115,3.0
2.585099935531616,0.5448899865150452,9.712200164794922,3.0
2.52810001373291,0.3623499870300293,9.727299690246582,3.0
2.2950000762939453,0.39996999502182,9.77280044555664,3.0
2.465100049972534,0.4827199876308441,9.748700141906738,3.0
2.7065000534057617,0.5360100269317627,9.711400032043455,3.0
2.334199905395508,0.4600700139999389,9.862500190734863,3.0
2.425299882888794,0.4519400000572204,9.756500244140623,3.0
2.5165998935699463,0.4334099888801574,9.681099891662598,3.0
2.474800109863281,0.5016300082206726,9.887299537658691,3.0
2.4846999645233154,0.5140299797058105,9.6673002243042,3.0
2.303100109100342,0.5026500225067139,9.613699913024902,3.0
2.3071000576019287,0.3004299998283386,9.63759994506836,3.0
2.155600070953369,0.8036199808120728,9.672300338745115,3.0
2.524499893188477,0.5444999933242798,9.691100120544434,3.0
2.4751999378204346,0.4814499914646148,9.88539981842041,3.0
2.474600076675415,0.5131999850273132,9.740900039672852,3.0
2.3371999263763428,0.3105100095272064,9.670100212097168,3.0
2.4586000442504883,0.3026799857616424,9.56410026550293,3.0
2.374799966812134,0.4510200023651123,9.798500061035156,3.0
2.231800079345703,0.5309500098228455,9.74250030517578,3.0
2.152400016784668,0.460779994726181,9.60990047454834,3.0
2.458400011062622,0.3109799921512604,9.743800163269045,3.0
2.3742001056671143,0.4805499911308288,9.874799728393556,3.0
2.282099962234497,0.5410199761390686,9.796099662780762,3.0
2.476999998092652,0.3932699859142303,9.614299774169922,3.0
2.29830002784729,0.7429199814796448,9.824799537658691,3.0
2.291300058364868,0.5841100215911865,9.536800384521484,3.0
2.5497000217437744,0.2915000021457672,9.763099670410156,3.0
2.675100088119507,0.5870000123977661,9.631799697875977,3.0
2.4832000732421875,0.585919976234436,9.547499656677246,3.0
2.436199903488159,0.4117900133132934,9.742300033569336,3.0
2.530900001525879,0.7255799770355225,9.770600318908691,3.0
2.3657000064849854,0.4015200138092041,9.688799858093262,3.0
2.4226999282836914,0.5820599794387817,9.87339973449707,3.0
2.6085000038146973,0.3832300007343292,9.739800453186035,3.0
2.42549991607666,0.4426900148391723,9.67140007019043,3.0
2.589400053024292,0.330159991979599,9.977100372314451,3.0
2.4567999839782715,0.3920199871063232,9.719499588012695,3.0
2.339600086212158,0.1918500065803527,9.4173002243042,3.0
2.416800022125244,0.3712300062179565,9.738699913024902,3.0
2.304500102996826,0.4303399920463562,9.77560043334961,3.0
2.2121999263763428,0.5019500255584717,9.592499732971191,3.0
2.4558000564575195,0.4431000053882599,9.660900115966797,3.0
2.276700019836426,0.8130300045013428,9.862600326538086,3.0
2.351999998092652,0.5830299854278564,9.705100059509276,3.0
2.3956000804901123,0.4226300120353699,9.6274995803833,3.0
2.6910998821258545,0.2953299880027771,9.521300315856934,3.0
2.2641000747680664,0.4305700063705444,9.712400436401367,3.0
2.3155999183654785,0.3822000026702881,9.550200462341309,3.0
2.414999961853028,0.4608800113201141,9.862500190734863,3.0
2.585400104522705,0.5255500078201294,9.62619972229004,3.0
2.293600082397461,0.4701800048351288,9.82129955291748,3.0
2.475399971008301,0.4740999937057495,9.61110019683838,3.0
2.464900016784668,0.4916499853134155,9.865300178527832,3.0
2.5833001136779785,0.6342300176620483,9.867600440979004,3.0
2.346699953079224,0.3411999940872192,9.641200065612791,3.0
2.5327999591827397,0.1292299926280975,9.811599731445312,3.0
2.342900037765503,0.5337499976158142,9.574399948120115,3.0
2.61899995803833,0.3641000092029571,9.64330005645752,3.0
2.2399001121521,0.6328999996185303,9.656999588012695,3.0
2.284199953079224,0.4382300078868866,9.976300239562988,3.0
2.1970999240875244,0.7516800165176392,9.857099533081056,3.0
2.4860999584198,0.4430899918079376,9.692500114440918,3.0
2.477400064468384,0.3716199994087219,9.75979995727539,3.0
2.3057000637054443,0.3701199889183044,9.73859977722168,3.0
2.578000068664551,0.3946000039577484,9.582900047302246,3.0
2.5401999950408936,0.2626000046730041,9.613100051879885,3.0
2.297800064086914,0.2618699967861175,9.444600105285645,3.0
2.4869000911712646,0.4044100046157837,9.520600318908691,3.0
2.3852999210357666,0.4312500059604645,9.76509952545166,3.0
2.266900062561035,0.7944300174713135,9.69260025024414,3.0
2.3661000728607178,0.3824900090694427,9.57129955291748,3.0
2.3020999431610107,0.5500500202178955,9.923199653625488,3.0
2.3915998935699463,0.6211699843406677,9.971699714660645,3.0
2.402400016784668,0.0796779990196228,9.586099624633787,3.0
2.478199958801269,0.3319999873638153,9.682499885559082,3.0
2.4323999881744385,0.6029700040817261,9.812199592590332,3.0
2.577199935913086,0.4342199862003326,9.660099983215332,3.0
2.1840999126434326,0.8951500058174133,9.638500213623049,3.0
2.2639000415802,0.4397099912166595,9.80799961090088,3.0
2.272599935531616,0.5120199918746948,9.65659999847412,3.0
2.289299964904785,0.6844800114631653,9.598400115966797,3.0
2.444700002670288,0.4938699901103973,9.62339973449707,3.0
2.5007998943328857,0.212909996509552,9.492799758911133,3.0
2.373600006103516,0.5119799971580505,9.761899948120115,3.0
2.310400009155273,0.6422200202941895,9.80519962310791,3.0
2.353800058364868,0.4916999936103821,9.749500274658203,3.0
2.171999931335449,0.9944800138473512,9.7947998046875,3.0
2.3873000144958496,0.3322499990463257,9.566699981689451,3.0
2.344899892807007,0.9362900257110596,9.726400375366213,3.0
2.292200088500977,0.5425999760627747,9.648799896240234,3.0
2.281100034713745,0.5912600159645081,9.821599960327148,3.0
2.348599910736084,0.2492299973964691,9.748700141906738,3.0
2.2437000274658203,0.4416100084781647,9.597599983215332,3.0
2.4226999282836914,0.5832099914550781,9.757800102233888,3.0
2.466099977493286,0.4339500069618225,9.575900077819824,3.0
2.4402999877929688,0.7137399911880493,9.853699684143066,3.0
2.162100076675415,0.4814800024032593,9.569600105285645,3.0
2.1326000690460205,0.9462599754333496,9.527299880981444,3.0
